6,56,8.99,37.7930212,-122.4014482,-3.14,102.0328,1.966,4.487,7.522,17.4834,0.458,3,10,2.34
6,56,9.99,37.7930228,-122.4014294,-2.977,74.9792,1.426,4.525,7.528,20.9508,0.345,3,10,2.19
6,56,10.9,37.7930233,-122.401418,-2.229,98.3881,0.9,4.547,7.554,26.1597,0.363,3,10,2.51
6,56,12,37.7930197,-122.4014105,-2.2,116.1876,0.41,4.561,7.427,35.2616,0.352,3,10,2.33
6,56,13,37.793018,-122.4014078,-2.364,116.1876,0.147,4.588,7.483,35.2616,0.247,3,10,2.46
6,56,14,37.7930168,-122.4014071,-2.389,116.1876,0.083,4.615,7.535,35.2616,0.193,3,11,2.26
6,56,15,37.7930159,-122.4014069,-2.451,116.1876,0.045,4.639,7.59,35.2616,0.173,3,10,3.24
6,56,16,37.7930149,-122.4014067,-2.496,116.1876,0.032,4.658,7.629,35.2616,0.173,3,9,3.8
6,56,17,37.7930145,-122.4014066,-2.468,116.1876,0.026,4.673,7.668,35.2616,0.17,3,10,3.65
6,56,18,37.7930146,-122.4014066,-2.458,116.1876,0.009,4.685,7.706,35.2616,0.164,3,10,3.65
6,56,19,37.7930155,-122.4014068,-2.358,116.1876,0.013,4.696,7.751,35.2616,0.163,3,10,3.65
6,56,20,37.7930167,-122.4014072,-2.175,116.1876,0.053,4.702,7.748,35.2616,0.182,3,11,2.16
6,56,21,37.793018,-122.4014077,-1.959,116.1876,0.036,4.707,7.749,35.2616,0.171,3,11,2.15
6,56,22,37.793019,-122.4014065,-1.844,116.1876,0.072,4.858,7.868,35.2616,0.188,3,11,2.15
6,56,23,37.7930145,-122.4013971,-1.465,105.9307,1.121,4.892,7.951,20.2324,0.366,3,9,3.91
6,56,24,37.7930015,-122.4013709,-0.227,114.9584,3.167,4.943,8.029,8.13177,0.447,3,8,2.79
6,56,25,37.7930014,-122.4013274,0.703,88.16718,4.421,4.968,8.068,5.62766,0.223,3,11,2.12
6,56,26,37.793007,-122.4012687,1.317,82.24255,5.626,4.967,8.099,2.15986,0.238,3,10,2.2
6,56,27,37.7930228,-122.4011854,-5.298,71.6261,7.36,4.913,8.08,1.45599,0.307,3,10,2.16
6,56,28,37.7930414,-122.4011,-4.459,80.82419,8.4,4.837,8.085,2.16121,0.291,3,12,2.09
6,56,29,37.7930512,-122.4009988,-4.283,83.87964,9.179,4.766,8.052,3.25454,0.401,3,10,2.16
6,56,30,37.7930668,-122.4008877,-4.459,79.59906,10.134,4.796,8.106,3.16861,0.555,3,10,2.29
6,56,31,37.7930847,-122.4007682,-4.519,79.59635,10.669,4.844,8.164,1.95504,0.57,3,12,2.23
6,56,32,37.7931008,-122.4006389,-4.877,81.59595,11.295,4.903,8.202,2.99804,0.527,3,12,2.23
6,56,33,37.7931179,-122.4005139,-3.894,80.85296,11.239,5.029,8.259,3.65104,0.541,3,12,1.71
6,56,34,37.7931314,-122.4003829,-3.772,82.58095,11.379,5.185,8.317,3.5098,0.634,3,11,1.7
6,56,35,37.7931492,-122.4002582,-4.079,80.83828,11.029,5.292,8.388,3.54188,0.352,3,9,2.4
6,56,36,37.793161,-122.4001311,-3.687,83.36324,11.044,5.294,8.409,1.74597,0.223,3,9,3.08
6,56,37,37.793175,-122.4000069,-3.5,81.11655,11.036,5.269,8.405,1.00659,0.228,3,9,3.06
6,56,38,37.7931898,-122.3998815,-3.822,80.85318,10.919,5.253,8.457,1.74776,0.154,3,9,3.93
6,56,39,37.7932042,-122.3997578,-4.352,82.58189,10.86,5.259,8.53,2.18108,0.152,3,7,4.81
6,56,40,37.7932212,-122.3996461,-4.468,80.93791,9.956,5.4,8.717,1.78266,0.156,3,8,5.22
6,56,41,37.7932366,-122.399534,-4.606,80.21134,9.768,5.39,8.766,1.5348,0.155,3,8,5.22
6,56,42,37.7932542,-122.3994273,-3.259,79.02166,9.487,5.377,8.795,1.4729,0.154,3,8,5.22
6,56,43,37.7932691,-122.3993189,-4.081,81.06759,9.357,5.376,8.85,2.0344,0.231,3,9,3.82
6,56,44,37.7932811,-122.3992122,-4.763,81.7999,9.3,5.397,8.936,2.1343,0.308,3,7,4.52
6,56,45,37.7932933,-122.399105,-5.354,81.04657,9.452,5.42,9.012,1.94509,0.252,3,9,2.42
6,56,46,37.7932937,-122.3989911,-6.313,93.63462,9.767,5.436,9.015,2.90187,0.325,3,9,2.52
6,56,47,37.7933041,-122.3988869,-5.512,83.18063,9.584,5.43,8.97,1.82474,0.138,3,8,2.64
6,56,48,37.7933173,-122.3987795,-5.02,81.65092,9.777,5.406,8.943,1.45395,0.297,3,10,2.31
6,56,49,37.793331,-122.3986805,-4.452,79.22742,8.377,5.397,8.944,2.80505,0.584,3,11,2.04
6,56,50,37.7933441,-122.3985834,-4.309,79.18458,8.606,5.431,9.013,2.52014,0.729,3,10,2.02
6,56,51,37.7933603,-122.3984812,-5.295,75.76677,8.954,5.485,9.06,4.63836,0.473,3,11,2.12
6,56,52,37.7933781,-122.3983811,-7.376,74.82427,8.686,5.524,9.091,3.60021,0.452,3,11,1.98
6,56,53,37.7933856,-122.3982705,-3.053,83.8962,10.149,5.543,9.12,2.3863,0.234,3,9,4.17
6,56,54,37.7933771,-122.3981507,-1.446,96.05186,10.273,5.544,9.118,4.67401,0.349,3,10,2.09
6,56,55,37.7933057,-122.3980029,-10.072,124.8307,13.987,5.555,9.111,2.77614,0.885,3,10,2.06
6,56,56,37.7932628,-122.397878,-10.959,109.1848,11.004,5.57,9.123,6.2378,0.836,3,11,2.26
6,56,57,37.7932623,-122.397773,-10.49,89.06667,8.869,5.589,9.149,7.40542,0.564,3,10,2.38
6,56,58,37.7932679,-122.397679,-11.913,84.43614,7.582,5.565,9.135,5.46753,0.715,3,10,2.38
6,56,59,37.7932787,-122.397602,-11.474,86.48663,6.899,5.491,9.172,3.80687,0.435,3,11,2.88
6,57,0,37.7932908,-122.3975262,-12.072,88.46767,6.821,5.41,9.215,4.14629,0.342,3,12,2.62
6,57,1,37.7932976,-122.3974516,-12.013,87.2064,6.205,5.37,9.237,6.614,0.48,3,11,2.03
6,57,2,37.7933041,-122.3973843,-12.692,85.98372,5.081,5.355,9.29,8.4841,0.429,3,9,4.32
6,57,3,37.7933101,-122.3973258,-13.51,85.41585,4.468,5.353,9.316,7.86367,0.389,3,9,4.32
6,57,4,37.7933179,-122.3972745,-14.286,84.5841,4.258,5.349,9.337,5.41295,0.254,3,9,3.67
6,57,5,37.7933251,-122.3972277,-14.802,84.39216,3.844,5.358,9.404,10.4624,0.451,3,9,3.67
6,57,6,37.7933326,-122.3971866,-15.204,81.41918,3.326,5.391,9.473,11.4436,0.421,3,8,3.11
6,57,7,37.7933378,-122.3971488,-15.467,84.7617,3.043,5.427,9.525,11.8933,0.409,3,8,3.11
6,57,8,37.7933435,-122.3971162,-15.928,84.27901,2.662,5.454,9.577,7.47148,0.27,3,8,3.71
6,57,9,37.7933484,-122.3970892,-15.566,86.10642,2.216,5.47,9.586,10.4331,0.28,3,8,2.35
6,57,10,37.7933594,-122.3970749,-13.995,59.41243,1.338,5.462,9.579,15.4192,0.125,3,7,4.12
6,57,11,37.7933653,-122.3970635,-14.216,83.77241,0.673,5.415,9.534,26.2775,0.219,3,8,4.04
6,57,12,37.7933704,-122.3970615,-13.051,83.77241,0.09,5.32,9.339,26.3114,0.159,3,10,2.23
6,57,13,37.7933713,-122.3970613,-12.252,83.77241,0.023,5.224,9.202,26.3394,0.164,3,11,2.14
6,57,14,37.7933714,-122.3970609,-11.991,83.77241,0.013,5.141,9.078,26.3663,0.158,3,10,2.49
6,57,15,37.7933712,-122.3970598,-11.7,83.77241,0.004,5.062,8.967,26.3663,0.152,3,11,2.14
6,57,16,37.7933721,-122.3970587,-11.61,83.77241,0.017,4.988,8.858,26.3663,0.149,3,10,2.23
6,57,17,37.7933707,-122.3970565,-11.456,83.77241,0.033,4.918,8.765,26.3663,0.148,3,11,2.14
6,57,18,37.7933691,-122.3970536,-11.409,83.77241,0.02,4.852,8.68,26.3663,0.145,3,11,2.14
6,57,19,37.7933687,-122.3970508,-11.345,83.77241,0.021,4.796,8.614,26.3663,0.143,3,11,2.14
6,57,20,37.7933699,-122.3970498,-11.47,83.77241,0.011,4.758,8.604,26.3663,0.142,3,8,4.03
6,57,21,37.7933712,-122.3970486,-11.448,83.77241,0.006,4.702,8.566,26.3663,0.143,3,9,3.04
6,57,22,37.7933732,-122.3970475,-11.202,83.77241,0.115,4.644,8.511,26.3663,0.167,3,9,3.04
6,57,23,37.7933796,-122.3970452,-9.77,79.53014,0.898,4.589,8.446,8.81987,0.151,3,8,4.02
6,57,24,37.7933914,-122.3970401,-7.825,73.17985,1.337,4.534,8.401,6.63143,0.158,3,8,4.02
6,57,25,37.7933988,-122.3970268,-6.808,78.21031,1.428,4.512,8.401,9.49528,0.218,3,9,2.67
6,57,26,37.7934074,-122.3970134,-6.07,78.01665,1.574,4.486,8.372,8.61494,0.237,3,9,2.67
6,57,27,37.7934128,-122.3969997,-5.946,82.29579,1.061,4.481,8.386,10.8446,0.258,3,8,2.96
6,57,28,37.7934215,-122.3969953,-4.71,70.96587,0.669,4.451,8.352,20.8393,0.254,3,9,2.67
6,57,29,37.7934264,-122.3969879,-4.7,72.37713,0.79,4.444,8.318,15.9109,0.237,3,9,2.67
6,57,30,37.7934361,-122.396989,-3.17,78.56747,0.293,4.404,8.248,38.5881,0.234,3,9,2.67
6,57,31,37.7934386,-122.3969886,-2.893,78.56747,0.04,4.4,8.26,38.608,0.171,3,7,4.25
6,57,32,37.7934425,-122.39699,-2.667,78.56747,0.013,4.394,8.263,38.6252,0.147,3,8,4.01
6,57,33,37.7934471,-122.3969924,-2.2,78.56747,0.018,4.378,8.254,38.6252,0.151,3,8,4.01
6,57,34,37.7934516,-122.3969948,-1.746,78.56747,0.015,4.362,8.245,38.6252,0.15,3,8,4.01
6,57,35,37.7934573,-122.396999,-0.948,78.56747,0.008,4.337,8.223,38.6252,0.145,3,8,4.01
6,57,36,37.7934625,-122.3970026,-0.267,78.56747,0.006,4.311,8.202,38.6252,0.145,3,8,4.01
6,57,37,37.7934672,-122.3970057,0.317,78.56747,0.009,4.284,8.184,38.6252,0.146,3,8,4.01
6,57,38,37.7934707,-122.3970026,0.674,78.31322,0.656,4.27,8.176,19.2443,0.3,3,8,4.01
6,57,39,37.7934755,-122.3969934,1.027,79.4785,1.144,4.248,8.162,9.61379,0.265,3,8,4.01
6,57,40,37.7934793,-122.3969814,1.069,80.81461,1.073,4.248,8.182,12.2426,0.327,3,8,4
6,57,41,37.7934822,-122.3969725,1.152,84.44945,0.568,4.257,8.2,19.547,0.323,3,7,5.36
6,57,42,37.7934844,-122.3969681,1.198,84.44945,0.224,4.239,8.186,19.6087,0.268,3,8,4
6,57,43,37.7934866,-122.3969655,1.244,84.44945,0.248,4.217,8.176,19.6696,0.247,3,8,4
6,57,44,37.7934909,-122.396965,1.816,84.44945,0.237,4.197,8.155,19.6696,0.188,3,8,4
6,57,45,37.7934934,-122.3969621,2.009,82.87303,0.301,4.171,8.14,30.7396,0.263,3,8,4
6,57,46,37.7934973,-122.3969626,2.636,82.87303,0.15,4.152,8.127,30.7757,0.247,3,8,4
6,57,47,37.7934999,-122.3969627,2.942,82.87303,0.107,4.141,8.109,30.8077,0.218,3,9,2.67
6,57,48,37.7935026,-122.3969637,3.204,82.87303,0.027,4.133,8.107,30.8077,0.167,3,8,4
6,57,49,37.7935051,-122.3969639,3.433,82.87303,0.116,4.128,8.114,30.8077,0.197,3,8,3.99
6,57,50,37.7935097,-122.3969661,3.897,340.201,0.313,4.121,8.114,44.2694,0.182,3,8,3.99
6,57,51,37.7935149,-122.3969628,4.326,67.59343,0.819,4.116,8.114,13.3185,0.244,3,9,2.67
6,57,52,37.7935189,-122.3969505,4.572,75.90966,1.251,4.115,8.125,10.408,0.326,3,7,4.01
6,57,53,37.7935224,-122.3969341,4.479,80.24149,1.531,4.116,8.127,7.69187,0.317,3,8,3.99
6,57,54,37.7935256,-122.3969155,4.736,83.23791,1.51,4.115,8.126,8.64309,0.389,3,8,3.99
6,57,55,37.7935295,-122.3969042,4.758,78.97353,1.001,4.123,8.127,10.3109,0.299,3,8,3.99
6,57,56,37.793534,-122.3968989,5.329,69.44231,0.472,4.126,8.135,24.8395,0.259,3,8,3.99
6,57,57,37.7935372,-122.3968862,5.345,71.07749,1.291,4.122,8.136,9.91335,0.298,3,8,3.98
6,57,58,37.7935442,-122.3968748,5.195,54.94476,1.271,4.15,8.161,17.9467,0.337,3,8,3.98
6,57,59,37.7935559,-122.3968762,4.997,358.4535,1.048,4.187,8.177,22.5744,0.16,3,9,2.67
6,58,0,37.7935609,-122.3968566,4.615,69.16921,1.595,4.215,8.197,9.90506,0.341,3,9,3.73
6,58,1,37.7935674,-122.3968438,4.284,52.29485,1.043,4.238,8.19,13.0202,0.241,3,10,2.49
6,58,2,37.7935721,-122.3968259,3.878,76.39613,1.896,4.259,8.217,5.84369,0.311,3,9,3.73
6,58,3,37.7935764,-122.3968067,3.714,65.07442,1.436,4.282,8.242,11.3277,0.337,3,9,3.73
6,58,4,37.7935837,-122.3967855,0.1,70.21698,1.901,4.308,8.083,7.88906,0.288,3,8,3.25
6,58,5,37.7935962,-122.3967692,-3.153,47.79515,2.101,4.325,7.936,8.30639,0.188,3,10,2.49
6,58,6,37.7936119,-122.3967409,-5.057,54.17494,3.08,4.342,7.801,6.10829,0.228,3,8,3.25
6,58,7,37.7936246,-122.3966937,-5.322,68.99735,4.37,4.353,7.816,3.79296,0.204,3,9,2.54
6,58,8,37.7936391,-122.3966456,-5.666,59.49377,4.02,4.337,7.792,3.04342,0.208,3,9,2.56
6,58,9,37.79366,-122.3966073,-6.587,44.22851,3.872,4.298,7.742,2.25749,0.218,3,9,2.44
6,58,10,37.793688,-122.3965786,-8.885,26.79287,3.817,4.26,7.644,3.85856,0.29,3,9,2.44
6,58,11,37.7937164,-122.3965613,-11.389,8.58822,3.16,4.212,7.501,3.23688,0.194,3,9,2.44
6,58,12,37.7937341,-122.3965534,-11.883,357.7773,1.401,4.157,7.461,9.40812,0.198,3,10,2.37
6,58,13,37.7937379,-122.3965461,-11.621,357.7773,0.135,4.105,7.389,9.50773,0.169,3,10,2.37
6,58,14,37.7937366,-122.3965395,-11.01,357.7773,0.011,4.052,7.331,9.57251,0.136,3,9,2.44
6,58,15,37.7937346,-122.3965328,-10.371,357.7773,0.006,4.001,7.277,9.6344,0.132,3,11,2.1
6,58,16,37.7937332,-122.3965296,-10.382,357.7773,0.027,3.979,7.246,9.6344,0.143,3,11,2.1
6,58,17,37.7937317,-122.3965262,-10.368,357.7773,0.03,3.96,7.216,9.6344,0.147,3,11,2.1
6,58,18,37.7937319,-122.3965217,-10.305,357.7773,0.232,3.948,7.185,9.6344,0.213,3,10,2.17
6,58,19,37.793736,-122.3965194,-10.482,2.60503,0.74,3.924,7.176,17.2106,0.198,3,9,3.4
6,58,20,37.7937451,-122.3965155,-10.554,2.95909,1.361,3.886,7.156,7.76877,0.21,3,10,2.88
6,58,21,37.7937634,-122.3965121,-10.658,359.8782,2.59,3.85,7.137,3.77814,0.21,3,8,3.48
6,58,22,37.7937939,-122.396512,-10.785,354.7404,4.077,3.819,7.123,2.29286,0.23,3,8,3.48
6,58,23,37.7938368,-122.3965173,-10.789,349.9984,5.519,3.801,7.121,3.09885,0.194,3,10,2.9
6,58,24,37.7938924,-122.3965298,-10.96,349.7615,6.833,3.801,7.136,3.03112,0.159,3,9,3.39
6,58,25,37.7939587,-122.3965452,-10.835,349.8432,7.958,3.811,7.161,2.96944,0.18,3,9,3.39
6,58,26,37.7940343,-122.396561,-10.622,350.4792,8.93,3.808,7.172,1.64283,0.158,3,8,3.42
6,58,27,37.794116,-122.3965724,-10.693,354.2542,9.278,3.805,7.191,1.93693,0.181,3,7,5.72
6,58,28,37.794198,-122.3965837,-10.428,353.7019,9.058,3.825,7.204,2.51758,0.298,3,8,2.99
6,58,29,37.7942791,-122.396592,-10.197,355.6825,8.964,3.9,7.245,3.47071,0.391,3,8,3.05
6,58,30,37.7943619,-122.3966068,-9.8,352.7705,9.231,4.024,7.289,3.53485,0.403,3,8,2.54
6,58,31,37.7944496,-122.3966276,-9.965,350.777,9.798,4.097,7.283,2.64562,0.258,3,10,2.31
6,58,32,37.7945383,-122.3966453,-9.944,350.8584,10.058,4.114,7.238,1.45399,0.183,3,9,2.57
6,58,33,37.7946293,-122.3966608,-10.716,351.2174,10.138,4.107,7.158,1.39193,0.165,3,8,2.65
6,58,34,37.7947189,-122.3966787,-10.649,350.7139,9.884,4.106,7.186,1.44915,0.149,3,8,4.13
6,58,35,37.7948061,-122.3966917,-12.14,352.2947,9.482,4.084,7.196,1.02379,0.144,3,9,3.39
6,58,36,37.7948921,-122.3967071,-11.885,350.0211,9.717,4.053,7.201,0.90109,0.161,3,9,2.94
6,58,37,37.7949804,-122.3967263,-11.142,349.8235,10.118,4.042,7.208,0.98994,0.258,3,7,4.45
6,58,38,37.7950678,-122.3967534,-11.352,343.0264,9.854,4.06,7.249,3.9381,0.336,3,10,2.87
6,58,39,37.7951587,-122.3967732,-11.627,350.003,10.382,4.065,7.236,1.12514,0.184,3,9,3.38
6,58,39.9,37.7952493,-122.3967938,-11.027,351.0643,10.142,4.058,7.245,1.56844,0.141,3,11,2.04
6,58,40.9,37.79534,-122.3968112,-11.281,350.8495,10.015,4.022,7.192,0.93014,0.125,3,8,4.31
6,58,41.9,37.7954312,-122.3968247,-12.774,351.2602,10.144,3.969,6.998,0.36812,0.08,3,8,2.22
6,58,42.9,37.7955249,-122.3968406,-12.9,350.9216,10.694,3.92,6.96,0.49033,0.075,3,9,3.79
6,58,43.9,37.7956231,-122.3968547,-13.898,350.6973,11.037,3.846,6.771,0.37522,0.073,3,11,2.11
6,58,44.9,37.795722,-122.3968696,-14.769,350.7225,10.962,3.779,6.628,0.32438,0.112,3,11,2.11
6,58,45.9,37.7958175,-122.3968875,-14.573,350.7979,10.36,3.731,6.566,0.49236,0.129,3,11,1.59
6,58,46.9,37.7959074,-122.3969003,-15.778,351.4712,9.773,3.691,6.458,0.79946,0.147,3,12,1.61
6,58,47.9,37.795989,-122.3969093,-16.686,351.8068,8.533,3.626,6.311,0.67684,0.124,3,13,1.52
6,58,48.9,37.7960581,-122.3969184,-16.979,352.0643,6.922,3.573,6.229,0.64264,0.11,3,13,1.52
6,58,49.9,37.7961131,-122.3969253,-17.206,352.5816,5.4,3.523,6.167,0.87824,0.101,3,13,1.52
6,58,50.9,37.7961556,-122.396929,-17.465,354.9129,4.071,3.473,6.092,1.39706,0.141,3,13,1.48
6,58,51.9,37.796183,-122.3969289,-17.837,357.3374,2.178,3.428,5.981,2.93073,0.141,3,12,1.59
6,58,52.9,37.7961933,-122.3969227,-19.503,353.53,0.2,3.378,5.8,31.0502,0.128,3,15,1.36
6,58,53.9,37.7961936,-122.3969155,-21.383,353.53,0.008,3.328,5.638,31.064,0.096,3,15,1.36
6,58,54.9,37.7961994,-122.3969098,-22.89,2.24006,1.31,3.284,5.482,4.75814,0.115,3,14,1.46
6,58,55.9,37.7962204,-122.3969025,-23.83,10.50273,3.336,3.244,5.335,2.06708,0.125,3,12,1.75
6,58,56.9,37.7962538,-122.3968836,-24.164,28.81432,4.695,3.214,5.269,1.48098,0.171,3,13,1.65
6,58,57.9,37.7962902,-122.396842,-24.32,49.89659,5.967,3.188,5.185,1.37168,0.115,3,12,1.85
6,58,58.9,37.7963216,-122.3967764,-25.018,63.72766,7.199,3.165,5.088,1.67951,0.138,3,13,1.74
6,59,0,37.7963476,-122.3966911,-25.172,72.15775,8.416,3.157,5.046,1.51362,0.188,3,13,1.74
6,59,0.99,37.7963705,-122.3965933,-25.138,73.91935,9.201,3.141,4.986,1.03631,0.167,3,13,1.65
6,59,1.99,37.7963926,-122.396491,-25.13,75.7151,9.229,3.132,4.986,1.06767,0.19,3,11,2.29
6,59,2.99,37.7964106,-122.3963882,-25.592,77.69238,9.021,3.119,4.929,1.15061,0.184,3,12,1.75
6,59,3.99,37.7964252,-122.396287,-26.096,80.23938,8.858,3.107,4.871,1.14041,0.151,3,14,1.62
6,59,4.99,37.7964369,-122.3961898,-26.172,81.92723,8.261,3.099,4.871,1.25143,0.171,3,13,1.71
6,59,5.99,37.7964463,-122.3960997,-26.212,83.15468,7.619,3.091,4.873,1.76109,0.151,3,14,1.62
6,59,6.99,37.7964551,-122.3960183,-26.241,82.52124,6.775,3.088,4.861,1.56586,0.159,3,12,1.46
6,59,7.99,37.7964646,-122.395945,-26.792,80.74489,5.958,3.076,4.777,1.7459,0.138,3,13,1.42
6,59,8.99,37.7964739,-122.395882,-27.158,80.5354,5.054,3.068,4.725,2.23612,0.172,3,13,1.42
6,59,9.99,37.7964816,-122.395829,-27.605,80.80948,4.15,3.06,4.675,2.61069,0.168,3,13,1.68
6,59,10.9,37.7964877,-122.3957877,-27.982,79.66625,2.999,3.043,4.616,3.18252,0.141,3,13,1.68
6,59,11.9,37.7964921,-122.3957631,-28.238,78.9725,1.224,3.02,4.555,6.78578,0.131,3,14,1.39
6,59,12.9,37.7964938,-122.3957543,-28.453,78.9725,0.04,2.989,4.493,6.87322,0.133,3,14,1.39
6,59,13.9,37.7964945,-122.3957525,-28.611,78.9725,0.004,2.959,4.435,6.9467,0.113,3,14,1.39
6,59,14.9,37.7964956,-122.3957513,-28.711,78.9725,0.008,2.931,4.378,7.03032,0.13,3,14,1.39
6,59,15.9,37.7964971,-122.3957457,-28.761,78.70812,0.625,2.903,4.328,14.4153,0.129,3,14,1.39
6,59,16.9,37.7964996,-122.3957327,-28.908,79.24998,1.432,2.88,4.285,6.26276,0.141,3,14,1.39
6,59,17.9,37.7965029,-122.3957146,-28.939,80.20158,1.639,2.852,4.216,5.04727,0.125,3,14,1.39
6,59,18.9,37.7965054,-122.3956955,-29.177,80.73393,1.494,2.821,4.13,5.51639,0.126,3,14,1.39
6,59,19.9,37.7965075,-122.3956769,-29.5,81.42536,1.551,2.79,4.053,5.15027,0.12,3,14,1.39
6,59,20.9,37.7965098,-122.3956529,-29.681,84.95084,2.444,2.763,3.987,3.57503,0.144,3,14,1.39
6,59,21.9,37.7965075,-122.395616,-29.725,100.6937,3.781,2.738,3.94,2.06015,0.14,3,14,1.39
6,59,22.9,37.7964917,-122.3955692,-29.9,122.1065,5.099,2.713,3.899,1.43826,0.139,3,14,1.39
6,59,23.9,37.7964575,-122.3955185,-29.794,138.7578,6.644,2.683,3.54,1.12992,0.138,4,14,1.39
6,59,24.9,37.796405,-122.395467,-29.719,144.7609,8.028,2.657,3.337,0.83784,0.098,4,13,1.48
6,59,25.9,37.7963395,-122.3954112,-29.773,145.1908,9.213,2.63,3.201,0.67017,0.088,4,14,1.39
6,59,26.9,37.7962671,-122.3953471,-29.648,143.8687,10.092,2.601,3.102,0.68834,0.086,4,15,1.36
6,59,27.9,37.7961928,-122.3952771,-29.467,140.8844,10.03,2.574,3.034,0.58128,0.081,4,15,1.36
6,59,28.9,37.7961222,-122.3952058,-29.274,140.1306,10.139,2.345,2.461,0.5464,0.084,4,15,1.36
6,59,29.9,37.7960477,-122.3951286,-29.316,141.7301,11.03,2.178,2.253,0.55463,0.084,4,16,1.16
6,59,30.9,37.795963,-122.3950503,-29.476,144.7856,11.612,2.06,2.125,0.48325,0.078,4,16,1.16
6,59,31.9,37.795873,-122.3949759,-29.53,147.7973,11.964,1.967,2.035,0.48465,0.08,4,16,1.16
6,59,32.9,37.7957795,-122.3949068,-29.395,150.8409,12.108,1.909,1.965,0.51189,0.08,4,15,1.24
6,59,33.9,37.7956833,-122.3948446,-29.324,153.2823,11.873,1.825,1.904,0.50664,0.075,4,15,1.24
6,59,34.9,37.7955877,-122.3947872,-29.287,154.8648,11.609,1.76,1.847,0.49936,0.07,4,15,1.17
6,59,35.9,37.7954983,-122.3947322,-29.242,154.833,10.351,1.708,1.809,0.48536,0.069,4,16,1.16
6,59,36.9,37.7954216,-122.3946871,-29.367,154.6966,8.497,1.641,1.765,0.42884,0.063,4,16,1.16
6,59,37.9,37.7953591,-122.3946478,-29.506,153.3049,7.046,1.551,1.703,0.43089,0.061,4,16,1.16
6,59,38.9,37.7953056,-122.3946146,-29.739,152.0161,6.533,1.484,1.645,0.42171,0.059,4,16,1.16
6,59,39.9,37.7952546,-122.3945799,-29.852,150.3511,6.293,1.451,1.629,0.42572,0.068,4,16,1.16
6,59,40.9,37.7952088,-122.3945463,-30.013,148.7458,5.313,1.418,1.602,0.43233,0.067,4,16,1.16
6,59,41.9,37.7951757,-122.3945225,-30.203,147.478,3.658,1.365,1.555,0.45892,0.067,4,16,1.16
6,59,42.9,37.7951532,-122.3945049,-30.21,146.2242,2.526,1.33,1.518,0.49573,0.059,4,16,1.16
6,59,43.9,37.7951366,-122.3944895,-30.061,145.3853,1.724,1.282,1.46,0.5358,0.055,4,16,1.16
6,59,44.9,37.7951264,-122.3944806,-30.039,144.9705,1.112,1.253,1.42,0.57764,0.055,4,16,1.2
6,59,45.9,37.7951202,-122.3944737,-30.04,144.6633,0.614,1.224,1.393,0.61997,0.06,4,17,1.14
6,59,46.9,37.7951175,-122.3944745,-30.151,144.4842,0.04,1.174,1.352,0.66327,0.03,4,17,1.14
6,59,47.9,37.795117,-122.3944757,-30.169,144.3351,0.043,1.126,1.308,0.7067,0.029,4,16,1.16
6,59,48.9,37.7951169,-122.394475,-30.063,144.1764,0.04,1.091,1.275,0.75039,0.028,4,15,1.19
6,59,49.9,37.7951167,-122.3944747,-29.939,144.1761,0.001,1.066,1.249,0.79431,0.029,4,15,1.19
6,59,50.9,37.7951166,-122.3944741,-29.786,144.1724,0.001,1.043,1.224,0.83836,0.029,4,15,1.19
6,59,51.9,37.7951165,-122.3944736,-29.608,144.1715,0.001,1.022,1.2,0.88247,0.029,4,15,1.19
6,59,52.9,37.7951162,-122.3944734,-29.461,144.177,0,1.005,1.179,0.92663,0.029,4,15,1.19
6,59,53.9,37.7951159,-122.3944732,-29.338,144.1826,0.001,0.985,1.154,0.97077,0.028,4,15,1.19
6,59,54.9,37.7951153,-122.3944734,-29.276,144.1943,0,0.97,1.139,1.01497,0.028,4,14,1.39
6,59,55.9,37.7951148,-122.3944734,-29.215,144.2031,0,0.957,1.124,1.05916,0.028,4,15,1.19
6,59,56.9,37.795115,-122.3944729,-29.234,144.1929,0.001,0.945,1.109,1.10335,0.028,4,15,1.19
6,59,57.9,37.7951153,-122.3944724,-29.222,144.1831,0,0.934,1.095,1.14758,0.028,4,15,1.19
6,59,58.9,37.7951157,-122.3944717,-29.211,144.1685,0.001,0.923,1.081,1.19181,0.028,4,15,1.19
7,0,0,37.7951164,-122.3944711,-29.241,144.1489,0.001,0.912,1.066,1.236,0.028,4,15,1.19
7,0,0.99,37.7951176,-122.3944704,-29.331,144.1206,0.001,0.9,1.05,1.28018,0.028,4,14,1.39
7,0,1.99,37.7951183,-122.39447,-29.35,144.1038,0,0.89,1.037,1.32442,0.029,4,14,1.39
7,0,2.99,37.7951188,-122.3944697,-29.325,144.0945,0,0.881,1.026,1.36867,0.029,4,14,1.39
7,0,3.99,37.7951193,-122.3944695,-29.281,144.0878,0.001,0.873,1.016,1.41297,0.029,4,14,1.39
7,0,4.99,37.7951202,-122.3944692,-29.292,144.0727,0.002,0.863,1.005,1.4572,0.028,4,14,1.39
7,0,5.99,37.7951209,-122.3944691,-29.304,144.061,0.001,0.854,0.994,1.50145,0.028,4,14,1.39
7,0,6.99,37.7951216,-122.3944688,-29.326,144.0463,0,0.845,0.984,1.54566,0.029,4,14,1.39
7,0,7.99,37.7951223,-122.3944687,-29.355,144.0337,0,0.835,0.972,1.58987,0.029,4,15,1.21
