6,57,2,37.7932486,-122.3973496,-14.776,86.09559,5.09,5.658,9.884,8.2544,0.42,3,9,4.32
6,57,3,37.7932562,-122.3972918,-15.672,85.90847,4.495,5.655,9.907,7.57066,0.384,3,9,4.32
6,57,4,37.7932655,-122.3972409,-16.402,84.91081,4.274,5.649,9.922,5.23402,0.251,3,9,3.67
6,57,5,37.7932742,-122.3971945,-16.884,84.67667,3.857,5.658,9.987,10.1006,0.44,3,9,3.67
6,57,6,37.7932827,-122.3971533,-17.178,81.39008,3.325,5.688,10.051,11.0707,0.407,3,8,3.11
6,57,7,37.7932904,-122.3971175,-17.634,84.70033,3.043,5.72,10.096,11.7235,0.403,3,7,4.12
6,57,8,37.7932972,-122.3970848,-17.917,84.47793,2.668,5.748,10.143,7.3603,0.268,3,8,3.11
6,57,9,37.7933043,-122.3970594,-17.679,86.6537,2.232,5.764,10.145,10.229,0.282,3,7,2.83
6,57,10,37.7933169,-122.3970451,-15.712,59.94037,1.341,5.747,10.121,15.0985,0.126,3,8,3.11
6,57,11,37.7933245,-122.3970348,-15.743,85.02185,0.682,5.684,10.041,25.2236,0.221,3,8,4.04
6,57,12,37.7933323,-122.3970343,-14.212,85.02185,0.09,5.564,9.795,25.2626,0.163,3,10,2.23
6,57,13,37.7933349,-122.3970354,-13.166,85.02185,0.025,5.447,9.615,25.2941,0.166,3,11,2.14
6,57,14,37.7933362,-122.3970359,-12.743,85.02185,0.014,5.346,9.456,25.3225,0.16,3,10,2.49
6,57,15,37.7933372,-122.3970357,-12.331,85.02185,0.003,5.251,9.314,25.3225,0.154,3,11,2.14
6,57,16,37.7933394,-122.3970352,-12.149,85.02185,0.018,5.163,9.179,25.3225,0.15,3,10,2.23
6,57,17,37.7933387,-122.3970337,-11.926,85.02185,0.034,5.082,9.062,25.3225,0.149,3,11,2.14
6,57,18,37.793338,-122.3970315,-11.832,85.02185,0.021,5.006,8.956,25.3225,0.145,3,11,2.14
6,57,19,37.7933386,-122.3970291,-11.748,85.02185,0.021,4.942,8.875,25.3225,0.144,3,11,2.14
6,57,20,37.7933404,-122.3970284,-11.836,85.02185,0.01,4.899,8.855,25.3225,0.143,3,8,4.03
6,57,21,37.7933425,-122.3970279,-11.716,85.02185,0.007,4.833,8.799,25.3225,0.144,3,9,3.04
6,57,22,37.7933455,-122.3970274,-11.348,85.02185,0.115,4.767,8.729,25.3225,0.166,3,9,3.04
6,57,23,37.7933533,-122.3970257,-9.732,79.53292,0.898,4.705,8.651,8.82541,0.151,3,8,4.02
6,57,24,37.7933667,-122.3970213,-7.518,73.23543,1.337,4.642,8.594,6.62955,0.158,3,8,4.02
6,57,25,37.793375,-122.3970083,-6.457,78.21834,1.43,4.617,8.589,9.48368,0.218,3,9,2.67
6,57,26,37.7933847,-122.3969952,-5.605,78.01393,1.575,4.586,8.552,8.6064,0.238,3,9,2.67
6,57,27,37.7933907,-122.3969816,-5.472,82.29675,1.063,4.578,8.564,10.8254,0.258,3,8,2.96
6,57,28,37.7934005,-122.3969776,-4.107,70.96051,0.671,4.543,8.521,20.7871,0.254,3,9,2.67
6,57,29,37.793406,-122.3969703,-4.112,72.40981,0.792,4.533,8.483,15.8675,0.237,3,9,2.67
6,57,30,37.7934169,-122.3969718,-2.423,78.56017,0.294,4.488,8.402,38.4239,0.234,3,9,2.67
6,57,31,37.7934198,-122.3969717,-2.111,78.56017,0.042,4.482,8.411,38.4443,0.174,3,7,4.25
6,57,32,37.7934243,-122.3969732,-1.847,78.56017,0.015,4.474,8.41,38.4617,0.149,3,8,4.01
6,57,33,37.7934297,-122.3969759,-1.315,78.56017,0.02,4.455,8.396,38.4796,0.153,3,8,4.01
6,57,34,37.7934349,-122.3969785,-0.801,78.56017,0.017,4.436,8.382,38.4796,0.152,3,8,4.01
6,57,35,37.7934414,-122.396983,0.096,78.56017,0.008,4.408,8.352,38.4796,0.145,3,8,4.01
6,57,36,37.7934474,-122.396987,0.861,78.56017,0.008,4.378,8.324,38.4796,0.146,3,8,4.01
6,57,37,37.7934528,-122.3969904,1.514,78.56017,0.01,4.348,8.299,38.4796,0.146,3,8,4.01
6,57,38,37.7934568,-122.3969875,1.903,78.3058,0.656,4.33,8.285,19.259,0.3,3,8,4.01
6,57,39,37.793462,-122.3969786,2.296,79.47327,1.143,4.306,8.266,9.61952,0.265,3,8,4.01
6,57,40,37.7934662,-122.3969667,2.324,80.84257,1.073,4.304,8.284,12.2364,0.327,3,8,4
6,57,41,37.7934694,-122.3969579,2.394,84.51008,0.567,4.312,8.301,19.5317,0.323,3,7,5.36
6,57,42,37.7934719,-122.3969537,2.449,84.51008,0.223,4.291,8.282,19.5937,0.27,3,8,4
6,57,43,37.7934745,-122.3969513,2.497,84.51008,0.248,4.267,8.265,19.6542,0.248,3,8,4
6,57,44,37.7934792,-122.3969511,3.107,84.51008,0.236,4.244,8.24,19.6542,0.188,3,8,4
6,57,45,37.793482,-122.3969485,3.303,82.87631,0.3,4.216,8.22,30.8477,0.263,3,8,4
6,57,46,37.7934865,-122.3969491,3.968,82.87631,0.149,4.195,8.203,30.8477,0.248,3,8,4
6,57,47,37.7934894,-122.3969493,4.284,82.87631,0.105,4.182,8.182,30.8477,0.219,3,9,2.67
6,57,48,37.7934923,-122.3969504,4.557,82.87631,0.025,4.172,8.178,30.8477,0.167,3,8,4
6,57,49,37.7934952,-122.3969508,4.787,82.87631,0.115,4.165,8.182,30.8477,0.197,3,8,3.99
6,57,50,37.7935,-122.396953,5.272,339.8118,0.314,4.157,8.18,44.0142,0.183,3,8,3.99
6,57,51,37.7935056,-122.3969498,5.719,67.53163,0.818,4.15,8.177,13.3636,0.244,3,9,2.67
6,57,52,37.7935098,-122.3969377,5.943,75.90395,1.249,4.148,8.187,10.4186,0.326,3,7,4.01
6,57,53,37.7935135,-122.3969214,5.842,80.23214,1.529,4.148,8.185,7.70049,0.317,3,8,3.99
6,57,54,37.7935169,-122.396903,6.083,83.23066,1.508,4.146,8.182,8.6559,0.389,3,8,3.99
6,57,55,37.7935211,-122.3968918,6.107,78.95742,0.999,4.152,8.18,10.3335,0.299,3,8,3.99
6,57,56,37.7935258,-122.3968866,6.689,69.3312,0.47,4.153,8.185,24.9774,0.259,3,8,3.99
6,57,57,37.7935292,-122.396874,6.69,71.05171,1.289,4.148,8.184,9.92901,0.298,3,8,3.98
6,57,58,37.7935364,-122.3968626,6.535,54.86377,1.269,4.175,8.208,17.9962,0.336,3,8,3.98
6,57,59,37.7935483,-122.3968641,6.351,358.2605,1.049,4.21,8.222,22.5437,0.161,3,9,2.67
6,58,0,37.7935534,-122.3968458,5.712,68.50986,1.524,4.238,8.242,10.4759,0.341,3,8,3.98
6,58,1,37.7935601,-122.3968333,5.446,51.95612,1.043,4.261,8.234,13.0848,0.242,3,9,2.67
6,58,2,37.793565,-122.3968152,5.111,76.33936,1.905,4.283,8.266,5.82261,0.317,3,8,3.98
6,58,3,37.7935694,-122.3967971,4.782,64.45954,1.39,4.31,8.298,11.8947,0.351,3,8,3.98
6,58,4,37.7935766,-122.3967787,0.755,67.86593,1.731,4.345,8.169,8.85334,0.305,3,9,2.67
6,58,5,37.7935894,-122.396768,-3.391,43.74009,1.929,4.38,8.06,9.83342,0.206,3,9,2.67
6,58,6,37.7936057,-122.3967494,-6.332,48.61989,2.705,4.424,7.96,7.69591,0.256,3,9,3.65
6,58,7,37.7936181,-122.3967026,-6.437,68.48042,4.227,4.454,7.997,4.03729,0.257,3,8,2.73
6,58,8,37.7936326,-122.3966549,-6.772,59.08628,3.979,4.445,7.983,3.08672,0.241,3,8,3.32
6,58,9,37.7936533,-122.3966165,-7.657,43.93279,3.842,4.404,7.923,2.28267,0.218,3,8,2.74
6,58,10,37.7936807,-122.3965883,-9.943,26.36664,3.753,4.363,7.822,3.93013,0.289,3,9,2.61
6,58,11,37.7937088,-122.3965712,-12.407,7.86133,3.141,4.307,7.662,3.27217,0.194,3,8,2.74
6,58,12,37.7937264,-122.3965627,-12.841,357.0712,1.397,4.247,7.615,9.49422,0.198,3,9,2.61
6,58,13,37.7937303,-122.3965542,-12.407,357.0712,0.137,4.19,7.541,9.63036,0.162,3,9,2.61
6,58,14,37.7937291,-122.3965468,-11.706,357.0712,0.027,4.136,7.481,9.73525,0.145,3,8,2.74
6,58,15,37.7937273,-122.3965391,-10.921,357.0712,0.003,4.08,7.417,9.8256,0.139,3,11,2.1
6,58,16,37.7937261,-122.3965357,-10.896,357.0712,0.041,4.056,7.383,9.91043,0.148,3,11,2.1
6,58,17,37.7937248,-122.3965321,-10.844,357.0712,0.043,4.034,7.348,9.91043,0.15,3,11,2.1
6,58,18,37.7937252,-122.3965272,-10.724,357.0712,0.241,4.02,7.314,10.0389,0.208,3,10,2.17
6,58,19,37.7937294,-122.3965248,-10.898,2.07088,0.748,3.993,7.302,17.0149,0.198,3,9,3.4
6,58,20,37.7937387,-122.3965206,-10.934,2.93213,1.368,3.951,7.277,7.73255,0.21,3,10,2.88
6,58,21,37.7937572,-122.3965167,-10.998,359.8857,2.596,3.912,7.254,3.76952,0.21,3,8,3.48
6,58,22,37.7937879,-122.3965163,-11.106,354.7689,4.083,3.877,7.237,2.289,0.23,3,8,3.48
6,58,23,37.793831,-122.3965216,-11.121,350.0571,5.521,3.858,7.234,3.09787,0.194,3,10,2.9
6,58,24,37.7938866,-122.396534,-11.343,349.9422,6.832,3.854,7.25,3.03365,0.159,3,9,3.39
6,58,25,37.793953,-122.3965492,-11.27,350.0064,7.957,3.861,7.277,2.97213,0.179,3,9,3.39
6,58,26,37.7940288,-122.3965645,-11.068,350.596,8.932,3.855,7.287,1.64506,0.157,3,8,3.42
6,58,27,37.7941106,-122.3965757,-11.183,354.3805,9.28,3.849,7.307,1.93851,0.181,3,7,5.72
6,58,28,37.7941926,-122.3965866,-10.935,353.8247,9.061,3.866,7.319,2.51907,0.297,3,8,2.99
6,58,29,37.7942742,-122.3965956,-10.452,355.3348,8.999,3.938,7.357,3.42868,0.392,3,9,1.9
6,58,30,37.7943571,-122.3966106,-10.098,352.6566,9.252,4.059,7.402,3.5202,0.404,3,8,2.54
6,58,31,37.7944447,-122.3966316,-10.355,350.3131,9.83,4.132,7.397,2.65014,0.261,3,9,2.43
6,58,32,37.7945336,-122.3966499,-10.26,350.7961,10.061,4.148,7.347,1.45268,0.183,3,10,2.49
6,58,33,37.7946246,-122.3966655,-11.04,351.2499,10.139,4.142,7.264,1.39254,0.165,3,8,2.65
6,58,34,37.7947143,-122.3966834,-11.005,350.7665,9.884,4.139,7.293,1.44996,0.149,3,8,4.13
6,58,35,37.7948015,-122.3966964,-12.567,352.3375,9.482,4.115,7.301,1.06246,0.149,3,9,3.39
6,58,36,37.7948877,-122.3967113,-12.299,350.0618,9.718,4.084,7.303,0.93546,0.167,3,9,2.94
6,58,37,37.794976,-122.3967302,-11.522,349.8468,10.119,4.072,7.309,1.02439,0.267,3,7,4.45
6,58,38,37.7950634,-122.3967572,-11.769,343.0573,9.851,4.089,7.35,4.0166,0.343,3,10,2.87
6,58,39,37.7951544,-122.3967772,-12.036,349.9896,10.383,4.094,7.335,1.14783,0.187,3,9,3.38
6,58,39.9,37.7952451,-122.3967978,-11.429,351.1139,10.142,4.086,7.342,1.5916,0.143,3,11,2.04
6,58,40.9,37.7953359,-122.3968148,-11.646,350.8712,10.013,4.049,7.284,0.93055,0.125,3,8,4.31
6,58,41.9,37.7954269,-122.3968282,-13.084,351.2812,10.14,3.996,7.083,0.3684,0.08,3,8,2.22
6,58,42.9,37.7955207,-122.3968438,-13.179,350.9435,10.692,3.947,7.042,0.49054,0.075,3,9,3.79
6,58,43.9,37.7956189,-122.3968577,-14.103,350.7095,11.035,3.872,6.848,0.37533,0.073,3,11,2.11
6,58,44.9,37.7957178,-122.3968724,-14.926,350.7327,10.959,3.804,6.7,0.32449,0.112,3,11,2.11
6,58,45.9,37.7958134,-122.3968899,-14.7,350.8091,10.357,3.756,6.636,0.49247,0.129,3,11,1.59
6,58,46.9,37.7959034,-122.3969026,-15.902,351.469,9.772,3.716,6.526,0.79956,0.147,3,12,1.61
6,58,47.9,37.7959851,-122.3969115,-16.767,351.8095,8.531,3.651,6.375,0.67697,0.124,3,13,1.52
6,58,48.9,37.7960543,-122.3969204,-17.029,352.0769,6.92,3.597,6.29,0.64281,0.11,3,13,1.52
6,58,49.9,37.7961094,-122.3969272,-17.231,352.6001,5.399,3.546,6.225,0.87834,0.101,3,13,1.52
6,58,50.9,37.796152,-122.3969308,-17.464,354.922,4.07,3.495,6.148,1.39743,0.141,3,13,1.48
6,58,51.9,37.7961795,-122.3969306,-17.824,357.3294,2.178,3.45,6.033,2.93076,0.141,3,12,1.59
6,58,52.9,37.7961898,-122.3969244,-19.496,353.4237,0.2,3.399,5.849,31.0633,0.128,3,15,1.36
6,58,53.9,37.7961901,-122.3969172,-21.383,353.4237,0.008,3.349,5.684,31.0771,0.096,3,15,1.36
6,58,54.9,37.7961959,-122.3969115,-22.909,2.23256,1.31,3.305,5.525,4.75929,0.115,3,14,1.46
6,58,55.9,37.7962164,-122.3969037,-24.104,10.75101,3.321,3.26,5.352,2.02385,0.122,3,13,1.65
6,58,56.9,37.7962499,-122.3968848,-24.41,28.79536,4.695,3.23,5.286,1.4811,0.171,3,13,1.65
6,58,57.9,37.7962857,-122.3968426,-24.861,50.06002,5.967,3.192,5.134,1.24296,0.115,3,13,1.74
6,58,58.9,37.7963174,-122.3967772,-25.437,63.7154,7.197,3.17,5.043,1.67964,0.138,3,13,1.74
6,59,0,37.7963435,-122.3966919,-25.57,72.15162,8.416,3.162,5.002,1.51377,0.188,3,13,1.74
6,59,0.99,37.7963666,-122.3965941,-25.505,73.9116,9.199,3.147,4.945,1.03633,0.167,3,13,1.65
6,59,1.99,37.7963881,-122.3964913,-25.763,75.66717,9.221,3.129,4.893,0.9969,0.18,3,12,1.86
6,59,2.99,37.7964064,-122.3963887,-26.136,77.68356,9.019,3.116,4.842,1.15072,0.184,3,12,1.75
6,59,3.99,37.7964213,-122.3962876,-26.561,80.23742,8.857,3.105,4.789,1.14041,0.151,3,14,1.62
6,59,4.99,37.7964324,-122.39619,-26.886,81.99212,8.269,3.09,4.742,1.16927,0.161,3,14,1.62
6,59,5.99,37.7964419,-122.3960999,-26.95,83.10658,7.609,3.081,4.742,1.76244,0.151,3,15,1.2
6,59,6.99,37.7964509,-122.3960186,-26.966,82.5222,6.775,3.079,4.733,1.56584,0.159,3,12,1.46
6,59,7.99,37.7964605,-122.3959454,-27.42,80.74867,5.957,3.066,4.66,1.74617,0.138,3,13,1.42
6,59,8.99,37.7964699,-122.3958824,-27.73,80.54519,5.053,3.058,4.614,2.23632,0.172,3,13,1.42
6,59,9.99,37.7964777,-122.3958295,-28.116,80.82086,4.149,3.051,4.571,2.61105,0.168,3,13,1.68
6,59,10.9,37.796484,-122.3957884,-28.432,79.67311,2.998,3.034,4.52,3.18352,0.141,3,13,1.68
6,59,11.9,37.7964885,-122.3957637,-28.636,78.98535,1.223,3.011,4.464,6.79017,0.131,3,14,1.39
6,59,12.9,37.7964903,-122.3957549,-28.805,78.98535,0.04,2.98,4.407,6.87673,0.131,3,14,1.39
6,59,13.9,37.7964911,-122.3957531,-28.925,78.98535,0.005,2.95,4.353,6.94886,0.111,3,14,1.39
6,59,14.9,37.7964922,-122.3957518,-28.997,78.98535,0.007,2.921,4.301,7.02918,0.125,3,14,1.39
6,59,15.9,37.7964939,-122.3957462,-29.017,78.72817,0.624,2.894,4.254,14.4348,0.129,3,14,1.39
6,59,16.9,37.7964964,-122.3957332,-29.133,79.25404,1.431,2.87,4.214,6.26648,0.141,3,14,1.39
6,59,17.9,37.7964998,-122.3957151,-29.147,80.20137,1.638,2.844,4.15,5.05034,0.125,3,14,1.39
6,59,18.9,37.7965024,-122.3956959,-29.346,80.7334,1.494,2.813,4.071,5.51997,0.126,3,14,1.39
6,59,19.9,37.7965047,-122.3956774,-29.625,81.42983,1.55,2.784,4,5.15314,0.12,3,14,1.39
6,59,20.9,37.796507,-122.3956534,-29.783,84.95207,2.443,2.757,3.938,3.57637,0.144,3,14,1.39
6,59,21.9,37.7965049,-122.3956165,-29.795,100.6981,3.781,2.732,3.894,2.06049,0.14,3,14,1.39
6,59,22.9,37.7964892,-122.3955697,-29.946,122.1127,5.098,2.708,3.855,1.43839,0.139,3,14,1.39
6,59,23.9,37.7964549,-122.3955194,-29.896,138.1896,6.568,2.687,3.829,1.068,0.15,3,14,1.39
6,59,24.9,37.7964032,-122.3954673,-29.922,144.5291,7.949,2.668,3.795,0.80542,0.165,3,13,1.48
6,59,25.9,37.7963393,-122.3954106,-29.948,145.603,9.219,2.648,3.76,0.64232,0.153,3,14,1.39
6,59,26.9,37.7962678,-122.3953471,-29.958,145.0443,10.11,2.624,3.709,0.8088,0.142,3,15,1.36
6,59,27.9,37.7961949,-122.3952774,-29.882,141.9371,10.134,2.605,3.66,0.63427,0.169,3,15,1.36
6,59,28.9,37.7961231,-122.3952058,-29.93,141.6796,10.178,2.595,3.625,0.67588,0.181,3,15,1.36
6,59,29.9,37.7960481,-122.3951297,-29.757,143.6666,11.05,2.465,3.312,0.85298,0.167,3,16,1.16
6,59,30.9,37.7959645,-122.3950531,-29.838,146.0669,11.539,2.369,3.1,0.69153,0.189,3,16,1.16
6,59,31.9,37.7958746,-122.3949798,-29.774,149.0953,11.845,2.288,2.941,0.89471,0.202,3,16,1.16
6,59,32.9,37.7957813,-122.3949117,-29.573,151.7688,12.022,2.243,2.812,1.11656,0.189,3,16,1.16
6,59,33.9,37.7956853,-122.3948486,-29.383,154.3168,11.8,2.165,2.69,0.92094,0.153,3,15,1.24
6,59,34.9,37.7955901,-122.3947914,-29.387,155.162,11.605,2.103,2.583,0.95345,0.159,3,15,1.17
6,59,35.9,37.795501,-122.3947367,-29.278,154.3724,10.399,2.054,2.509,0.86571,0.159,3,16,1.16
6,59,36.9,37.795424,-122.3946895,-29.27,155.1634,8.497,1.989,2.431,0.60949,0.14,3,16,1.16
6,59,37.9,37.7953613,-122.3946504,-29.357,153.2665,7.043,1.881,2.316,0.85435,0.131,3,16,1.16
6,59,38.9,37.7953073,-122.3946148,-29.488,153.0954,6.467,1.8,2.218,0.77136,0.13,3,16,1.16
6,59,39.9,37.7952566,-122.3945802,-29.516,150.8999,6.34,1.761,2.194,0.87178,0.187,3,16,1.16
6,59,40.9,37.7952113,-122.3945474,-29.619,148.7137,5.363,1.727,2.16,0.90562,0.162,3,16,1.16
6,59,41.9,37.7951777,-122.3945234,-29.867,148.3093,3.625,1.661,2.092,1.5086,0.167,3,16,1.16
6,59,42.9,37.7951546,-122.3945052,-29.791,146.8477,2.564,1.621,2.048,2.70681,0.146,3,16,1.16
6,59,43.9,37.795138,-122.3944895,-29.523,146.4559,1.746,1.568,1.968,2.70773,0.14,3,16,1.16
6,59,44.9,37.7951274,-122.3944799,-29.458,145.8071,1.09,1.538,1.922,8.1625,0.143,3,16,1.2
6,59,45.9,37.7951211,-122.3944735,-29.431,142.522,0.614,1.51,1.896,12.4291,0.143,3,17,1.14
6,59,46.9,37.7951185,-122.3944731,-29.539,142.522,0.011,1.459,1.849,12.5006,0.198,3,17,1.14
6,59,47.9,37.7951182,-122.394474,-29.564,142.522,0.011,1.407,1.797,12.5628,0.173,3,16,1.16
6,59,48.9,37.7951182,-122.3944732,-29.436,142.522,0.013,1.375,1.766,12.5628,0.188,3,15,1.19
6,59,49.9,37.795118,-122.3944729,-29.309,142.522,0.01,1.354,1.745,12.5628,0.173,3,15,1.19
6,59,50.9,37.7951181,-122.3944724,-29.137,142.522,0.004,1.339,1.728,12.5628,0.192,3,15,1.19
6,59,51.9,37.795118,-122.3944718,-28.928,142.522,0.008,1.325,1.709,12.5628,0.203,3,15,1.19
6,59,52.9,37.7951177,-122.3944716,-28.761,142.522,0.002,1.313,1.696,12.5628,0.181,3,15,1.19
6,59,53.9,37.7951173,-122.3944714,-28.617,142.522,0.012,1.297,1.676,12.5628,0.206,3,15,1.19
6,59,54.9,37.7951167,-122.3944715,-28.532,142.522,0.002,1.288,1.674,12.5628,0.199,3,14,1.39
6,59,55.9,37.7951161,-122.3944716,-28.452,142.522,0.002,1.28,1.672,12.5628,0.198,3,15,1.19
6,59,56.9,37.7951165,-122.3944711,-28.51,142.522,0.007,1.274,1.666,12.5628,0.178,3,15,1.19
6,59,57.9,37.7951169,-122.3944706,-28.526,142.522,0.002,1.268,1.659,12.5628,0.174,3,15,1.19
6,59,58.9,37.7951175,-122.3944699,-28.546,142.522,0.009,1.262,1.652,12.5628,0.164,3,15,1.19
7,0,0,37.7951184,-122.3944692,-28.632,142.522,0.008,1.254,1.639,12.5628,0.172,3,15,1.19
7,0,0.99,37.79512,-122.3944686,-28.82,142.522,0.008,1.246,1.626,12.5628,0.188,3,14,1.39
7,0,1.99,37.795121,-122.3944682,-28.891,142.522,0.005,1.242,1.621,12.5628,0.204,3,14,1.39
7,0,2.99,37.7951216,-122.394468,-28.894,142.522,0.007,1.243,1.622,12.5628,0.197,3,14,1.39
7,0,3.99,37.7951223,-122.3944678,-28.847,142.522,0.006,1.246,1.628,12.5628,0.176,3,14,1.39
7,0,4.99,37.7951235,-122.3944677,-28.905,142.522,0.012,1.243,1.623,12.5628,0.123,3,14,1.39
7,0,5.99,37.7951246,-122.3944676,-28.942,142.522,0.005,1.239,1.621,12.5628,0.176,3,14,1.39
7,0,6.99,37.7951255,-122.3944673,-29.003,142.522,0.003,1.234,1.617,12.5628,0.175,3,14,1.39
7,0,7.99,37.7951265,-122.3944673,-29.072,142.522,0.003,1.227,1.606,12.5628,0.189,3,15,1.21
7,0,8.99,37.7951273,-122.3944673,-29.15,142.522,0.004,1.217,1.588,12.5628,0.163,3,15,1.21
7,0,9.99,37.7951279,-122.394467,-29.153,142.522,0.001,1.211,1.578,12.5628,0.137,3,15,1.21
7,0,10.9,37.7951286,-122.3944666,-29.13,142.522,0.011,1.209,1.572,12.5628,0.163,3,15,1.21
7,0,11.9,37.7951275,-122.3944655,-29.125,148.2464,0.337,1.213,1.583,20.4685,0.157,3,15,1.21
7,0,12.9,37.7951224,-122.3944619,-29.461,146.547,0.973,1.222,1.604,6.85231,0.164,3,15,1.21
7,0,13.9,37.7951145,-122.3944561,-29.541,148.7964,1.002,1.221,1.619,6.98461,0.144,3,14,1.27
7,0,14.9,37.7951019,-122.3944464,-29.496,146.0407,2.215,1.222,1.63,3.30843,0.148,3,15,1.21
7,0,15.9,37.7950777,-122.3944269,-29.586,147.6349,4.108,1.237,1.657,3.41732,0.178,3,14,1.25
7,0,16.9,37.7950399,-122.3943952,-29.665,144.8778,5.843,1.259,1.677,1.1635,0.156,3,14,1.25
7,0,17.9,37.7949918,-122.3943515,-29.635,143.4904,7.189,1.261,1.7,0.9396,0.152,3,15,1.21
7,0,18.9,37.794935,-122.3942967,-29.624,142.0904,8.575,1.257,1.688,0.69379,0.135,3,15,1.17
7,0,19.9,37.7948713,-122.3942328,-29.694,140.5581,9.415,1.256,1.693,0.8812,0.153,3,16,1.11
7,0,20.9,37.7948048,-122.3941615,-29.726,138.5424,9.882,1.26,1.691,0.75155,0.145,3,15,1.18
7,0,21.9,37.7947386,-122.3940862,-29.757,136.6881,9.819,1.264,1.695,0.80498,0.149,3,14,1.27
7,0,22.9,37.7946768,-122.3940096,-29.71,133.6994,9.292,1.272,1.703,0.93738,0.157,3,15,1.18
7,0,23.9,37.7946236,-122.3939364,-29.676,131.5721,8.101,1.284,1.715,1.05976,0.171,3,15,1.18
7,0,24.9,37.7945807,-122.3938726,-29.7,129.3653,6.601,1.293,1.71,1.01918,0.153,3,15,1.18
7,0,25.9,37.7945463,-122.3938175,-29.829,128.1918,5.76,1.307,1.719,1.74384,0.211,3,15,1.18
7,0,26.9,37.7945159,-122.3937675,-29.843,126.8227,5.31,1.315,1.709,1.14864,0.148,3,17,1.14
7,0,27.9,37.7944866,-122.3937173,-30.003,127.0149,5.707,1.312,1.707,1.12776,0.164,3,15,1.63
7,0,28.9,37.794453,-122.3936589,-30.068,125.9803,6.96,1.315,1.704,0.95864,0.173,3,16,1.58
7,0,29.9,37.7944137,-122.393588,-29.939,125.4183,8.142,1.316,1.694,0.73505,0.146,3,17,1.16
7,0,30.9,37.7943705,-122.3935104,-29.841,125.5709,8.5,1.312,1.686,0.70478,0.144,3,16,1.18
7,0,31.9,37.7943249,-122.3934294,-29.788,125.7387,8.959,1.308,1.684,0.61684,0.134,3,15,1.63
7,0,32.9,37.7942752,-122.3933425,-29.753,126.5141,9.88,1.3,1.674,0.54507,0.134,3,16,1.35
7,0,33.9,37.7942205,-122.3932515,-29.771,127.8518,10.25,1.287,1.662,0.50891,0.112,3,17,1.14
7,0,34.9,37.7941612,-122.3931605,-29.863,130.9983,10.458,1.27,1.646,0.4982,0.113,3,17,1.18
7,0,35.9,37.7940983,-122.3930718,-30.074,132.1837,10.612,1.248,1.624,0.64505,0.132,3,17,1.18
7,0,36.9,37.7940317,-122.3929814,-30.204,133.3075,11.107,1.248,1.624,0.76253,0.139,3,16,1.35
7,0,37.9,37.7939612,-122.392892,-30.385,135.9688,11.123,1.248,1.617,0.69295,0.135,3,16,1.35
7,0,38.9,37.7938856,-122.3928049,-30.631,138.2085,11.764,1.235,1.605,0.75359,0.131,3,15,1.48
7,0,39.9,37.7938019,-122.3927148,-30.618,140.5117,12.609,1.231,1.606,0.58688,0.14,3,17,1.32
7,0,40.9,37.7937121,-122.3926227,-30.691,140.6568,13.149,1.221,1.611,0.5755,0.127,3,17,1.32
7,0,41.9,37.7936186,-122.3925259,-30.697,140.3197,13.644,1.219,1.636,0.43208,0.131,3,17,1.32
7,0,42.9,37.7935226,-122.392425,-30.748,139.7334,14.045,1.22,1.66,0.45701,0.14,3,17,1.32
7,0,43.9,37.7934259,-122.39232,-30.724,138.6004,14.235,1.224,1.674,0.47242,0.137,3,15,1.63
7,0,44.9,37.79333,-122.3922148,-30.765,138.609,14.098,1.226,1.671,0.87145,0.138,3,13,1.57
7,0,45.9,37.7932369,-122.3921088,-30.661,136.7921,13.775,1.24,1.666,0.7089,0.136,3,16,1.39
7,0,46.9,37.7931476,-122.3920024,-30.577,136.0843,13.432,1.255,1.677,0.68998,0.144,3,16,1.35
7,0,47.9,37.793061,-122.3918974,-30.529,135.6567,13.183,1.264,1.69,0.49914,0.14,3,17,1.32
7,0,48.9,37.7929748,-122.3917938,-30.674,136.6793,13.151,1.28,1.709,0.91795,0.183,3,16,1.34
7,0,49.9,37.7928871,-122.3916919,-30.756,137.3924,13.18,1.315,1.732,0.90248,0.181,3,15,1.38
7,0,50.9,37.7927979,-122.3915953,-30.866,140.7286,12.988,1.355,1.756,0.9972,0.175,3,15,1.38
7,0,51.9,37.7927058,-122.391505,-30.512,143.761,12.722,1.396,1.787,0.93575,0.177,3,17,1.32
7,0,52.9,37.7926109,-122.3914247,-30.453,147.9076,12.68,1.425,1.823,0.75387,0.179,3,17,1.19
7,0,53.9,37.7925099,-122.3913528,-30.43,152.1067,13.091,1.423,1.812,0.71158,0.143,3,17,1.32
7,0,54.9,37.7924006,-122.3912856,-30.299,155.955,13.873,1.414,1.792,0.46079,0.123,3,18,1.15
7,0,55.9,37.7922849,-122.3912264,-30.241,160.1633,13.758,1.401,1.783,0.48517,0.135,3,17,1.2
7,0,56.9,37.7921672,-122.3911781,-30.418,163.2181,13.622,1.391,1.775,0.51477,0.133,3,16,1.57
7,0,57.9,37.7920491,-122.391134,-30.386,164.0974,13.69,1.382,1.786,0.45577,0.141,3,17,1.32
7,0,58.9,37.7919317,-122.391091,-30.281,163.7282,13.455,1.371,1.781,0.48229,0.132,3,17,1.32
