6,48,25,37.7917406,-122.4186124,35.263,177.8694,0.009,1.526,1.655,34.6322,0.176,3,15,1.27
6,48,26,37.7917402,-122.4186114,35.321,177.8694,0.014,1.529,1.657,34.6322,0.196,3,14,1.56
6,48,27,37.7917398,-122.4186105,35.397,177.8694,0.005,1.533,1.657,34.6322,0.187,3,14,1.56
6,48,28,37.7917395,-122.4186095,35.483,177.8694,0.006,1.537,1.656,34.6322,0.187,3,14,1.56
6,48,29,37.7917391,-122.4186087,35.583,177.8694,0.007,1.541,1.653,34.6322,0.196,3,14,1.56
6,48,30,37.7917388,-122.4186079,35.686,177.8694,0.005,1.546,1.65,34.6322,0.191,3,14,1.56
6,48,31,37.7917383,-122.418607,35.777,177.8694,0.005,1.548,1.649,34.6322,0.195,3,14,1.56
6,48,32,37.7917379,-122.4186063,35.885,177.8694,0.01,1.552,1.65,34.6322,0.2,3,14,1.56
6,48,33,37.7917375,-122.4186056,35.974,177.8694,0.01,1.557,1.651,34.6322,0.206,3,14,1.56
6,48,34,37.791737,-122.4186051,36.052,177.8694,0.017,1.559,1.652,34.6322,0.213,3,14,1.56
6,48,35,37.7917365,-122.4186046,36.108,177.8694,0.007,1.563,1.655,34.6322,0.167,3,14,1.56
6,48,36,37.7917362,-122.4186042,36.173,177.8694,0.019,1.568,1.659,34.6322,0.212,3,14,1.56
6,48,37,37.7917359,-122.4186038,36.218,177.8694,0.003,1.571,1.665,34.6322,0.216,3,14,1.56
6,48,38,37.7917356,-122.4186035,36.258,177.8694,0.021,1.573,1.668,34.6322,0.217,3,14,1.56
6,48,39,37.7917351,-122.4186033,36.265,177.8694,0.006,1.574,1.673,34.6322,0.194,3,14,1.56
6,48,40,37.7917349,-122.418603,36.273,177.8694,0.011,1.577,1.681,34.6322,0.212,3,13,1.62
6,48,41,37.7917348,-122.4186029,36.279,177.8694,0.005,1.582,1.689,34.6322,0.167,3,13,1.62
6,48,42,37.7917345,-122.4186027,36.277,177.8694,0.008,1.586,1.693,34.6322,0.168,3,13,1.62
6,48,43,37.7917343,-122.4186027,36.264,177.8694,0.009,1.59,1.696,34.6322,0.187,3,13,1.62
6,48,44,37.7917339,-122.4186026,36.233,177.8694,0.018,1.593,1.699,34.6322,0.216,3,13,1.62
6,48,45,37.7917337,-122.4186026,36.195,177.8694,0.004,1.595,1.701,34.6322,0.197,3,13,1.62
6,48,46,37.7917336,-122.4186026,36.139,177.8694,0.017,1.597,1.703,34.6322,0.215,3,13,1.62
6,48,47,37.7917334,-122.4186027,36.092,177.8694,0.007,1.599,1.705,34.6322,0.208,3,13,1.62
6,48,48,37.7917337,-122.4186033,36.023,318.0332,0.167,1.605,1.71,43.8334,0.202,3,12,1.77
6,48,49,37.7917346,-122.4186046,35.967,318.0332,0.113,1.618,1.718,43.8578,0.238,3,11,1.86
6,48,50,37.7917371,-122.4186067,35.848,328.4731,0.632,1.632,1.729,7.49748,0.189,3,11,1.91
6,48,51,37.791743,-122.4186127,35.878,316.4293,0.984,1.633,1.741,5.19726,0.184,3,10,2.05
6,48,52,37.79175,-122.4186226,35.943,309.4483,1.418,1.64,1.761,4.43311,0.182,3,11,1.86
6,48,53,37.7917581,-122.4186407,35.998,294.1369,2.341,1.653,1.796,4.16184,0.178,3,11,1.86
6,48,54,37.7917629,-122.4186741,36.08,272.927,3.803,1.679,1.878,3.09052,0.141,3,12,1.7
6,48,55,37.7917587,-122.4187213,35.108,262.0038,4.909,1.669,1.89,1.8753,0.075,3,12,1.77
6,48,56,37.7917509,-122.4187805,34.396,260.8638,5.716,1.665,1.919,1.84353,0.083,3,12,1.77
6,48,57,37.7917423,-122.4188442,33.707,260.1236,5.698,1.681,1.959,2.32805,0.087,3,12,1.66
6,48,58,37.7917353,-122.4189072,33.247,260.4882,5.374,1.674,1.96,1.7363,0.087,3,13,1.62
6,48,59,37.7917305,-122.4189642,33.011,262.0792,4.583,1.665,1.973,2.47102,0.089,3,12,1.66
6,49,0,37.7917261,-122.4190097,32.713,260.9252,3.44,1.657,1.987,3.05673,0.087,3,13,1.62
6,49,0.99,37.7917227,-122.4190415,32.335,257.862,2.088,1.656,2.016,5.35804,0.077,3,13,1.62
6,49,1.99,37.7917221,-122.4190578,32.349,256.4053,0.598,1.647,2.039,15.4226,0.092,3,13,1.62
6,49,2.99,37.7917226,-122.4190625,32.411,256.4053,0.057,1.611,2.035,15.4775,0.189,3,12,1.77
6,49,3.99,37.7917228,-122.4190738,32.422,263.3024,1.825,1.578,2.026,5.61346,0.083,3,12,1.77
6,49,4.99,37.7917193,-122.419106,32.178,262.5172,3.871,1.568,2.043,3.12377,0.106,3,11,1.86
6,49,5.99,37.7917156,-122.4191588,32.349,260.7018,5.248,1.548,2.05,1.61573,0.111,3,12,1.77
6,49,6.99,37.7917082,-122.4192241,32.392,260.4716,6.283,1.524,2.055,1.0115,0.104,3,11,2.44
6,49,7.99,37.7916972,-122.4193015,32.34,258.9178,7.569,1.513,2.062,0.96889,0.074,3,11,2.44
6,49,8.99,37.7916829,-122.4193939,32.06,258.8463,9.056,1.506,2.068,0.82367,0.083,3,11,2.44
6,49,9.99,37.791668,-122.4195019,31.857,260.7066,10.261,1.499,2.088,0.91157,0.102,3,10,2.46
6,49,10.9,37.7916522,-122.4196193,31.19,260.3898,10.758,1.505,2.117,1.07344,0.091,3,13,1.62
6,49,11.9,37.7916359,-122.4197417,30.319,260.6168,11.174,1.51,2.103,0.97016,0.075,3,13,1.62
6,49,12.9,37.7916198,-122.4198677,29.326,261.4315,11.427,1.51,2.079,0.74364,0.081,3,13,1.62
6,49,13.9,37.7916046,-122.4199933,28.431,260.9114,10.918,1.5,2.057,0.84479,0.073,3,12,1.72
6,49,14.9,37.7915902,-122.4201113,27.65,260.984,10.104,1.488,2.054,0.73982,0.072,3,11,2.44
6,49,15.9,37.7915768,-122.4202194,26.846,260.9452,9.163,1.479,2.049,0.74502,0.072,3,12,1.77
6,49,16.9,37.7915648,-122.4203165,26.307,260.0794,8.122,1.468,2.045,0.95042,0.072,3,11,2.44
6,49,17.9,37.7915531,-122.4204024,25.767,259.8589,7.214,1.46,2.035,1.00613,0.065,3,12,1.77
6,49,18.9,37.7915432,-122.4204776,25.268,260.3402,6.228,1.45,2.03,1.23316,0.07,3,11,1.8
6,49,19.9,37.7915351,-122.420541,24.725,260.8108,5.137,1.442,2.025,1.38642,0.133,3,12,1.77
6,49,20.9,37.7915286,-122.4205895,24.753,258.6457,3.641,1.438,2.019,2.17088,0.108,3,11,1.8
6,49,21.9,37.7915238,-122.4206251,24.532,259.8256,2.712,1.428,2.013,2.53041,0.071,3,13,1.62
6,49,22.9,37.7915207,-122.4206508,24.364,261.1767,1.937,1.421,2.025,4.6386,0.13,3,12,1.66
6,49,23.9,37.7915175,-122.4206695,24.313,251.3544,1.46,1.428,2.054,8.4807,0.089,3,11,1.8
6,49,24.9,37.7915156,-122.4206832,24.026,258.9899,0.959,1.426,2.044,6.63606,0.079,3,13,1.62
6,49,25.9,37.7915141,-122.4206912,23.996,254.2072,0.462,1.413,2.055,19.6816,0.092,3,12,1.77
6,49,26.9,37.7915135,-122.4206936,23.815,254.2072,0.017,1.413,2.062,19.6816,0.235,3,11,1.86
6,49,27.9,37.791514,-122.4206938,23.67,254.2072,0.002,1.412,2.064,19.7355,0.236,3,12,1.77
6,49,28.9,37.7915146,-122.4206941,23.567,254.2072,0.002,1.411,2.071,19.7355,0.192,3,13,1.67
6,49,29.9,37.7915153,-122.4206945,23.468,254.2072,0.012,1.411,2.08,19.7355,0.192,3,14,1.56
6,49,30.9,37.7915161,-122.4206948,23.354,254.2072,0.004,1.414,2.093,19.7355,0.166,3,14,1.56
6,49,31.9,37.7915173,-122.4206953,23.322,254.2072,0.007,1.417,2.12,19.7355,0.201,3,14,1.56
6,49,32.9,37.7915188,-122.4206961,23.137,254.2072,0.004,1.419,2.1,19.7355,0.15,3,14,1.56
6,49,33.9,37.7915207,-122.4206977,23.008,254.2072,0.003,1.41,2.103,19.7355,0.175,3,14,1.56
6,49,34.9,37.7915227,-122.4206995,22.924,254.2072,0.005,1.405,2.118,19.7355,0.25,3,14,1.56
6,49,35.9,37.7915248,-122.4207011,22.877,254.2072,0.002,1.399,2.085,19.7355,0.199,3,14,1.56
6,49,36.9,37.7915264,-122.4207028,22.88,254.2072,0.007,1.385,2.062,19.7355,0.205,3,14,1.56
6,49,37.9,37.7915277,-122.4207043,22.859,254.2072,0.011,1.375,2.04,19.7355,0.205,3,14,1.56
6,49,38.9,37.7915286,-122.4207057,22.791,254.2072,0.006,1.366,2.021,19.7355,0.204,3,14,1.56
6,49,39.9,37.7915296,-122.4207074,22.793,254.2072,0.114,1.358,1.997,19.7355,0.083,3,14,1.56
6,49,40.9,37.7915302,-122.4207116,22.679,260.7996,0.509,1.349,1.983,14.0984,0.088,3,13,1.78
6,49,41.9,37.7915285,-122.4207239,22.479,258.6454,1.678,1.343,1.977,3.77957,0.07,3,11,2.16
6,49,42.9,37.7915238,-122.4207502,22.254,258.8763,3.087,1.335,1.976,2.14749,0.083,3,12,1.77
6,49,43.9,37.7915169,-122.4207891,22.078,256.0974,3.918,1.325,1.977,1.54217,0.079,3,11,2.16
6,49,44.9,37.7915019,-122.4208302,21.984,236.0284,4.165,1.314,1.974,1.26854,0.083,3,11,2.16
6,49,45.9,37.7914726,-122.4208619,21.933,207.6701,4.639,1.301,1.973,0.91955,0.101,3,11,2.16
6,49,46.9,37.7914294,-122.4208746,21.879,180.8386,5.496,1.291,1.986,0.95273,0.118,3,12,1.66
6,49,47.9,37.791376,-122.4208696,21.665,171.3831,6.418,1.284,1.998,0.69117,0.108,3,13,1.44
6,49,48.9,37.7913146,-122.4208569,21.355,170.0634,7.3,1.275,2.012,0.67411,0.112,3,10,3.18
6,49,50,37.7912479,-122.4208425,21.095,170.609,7.681,1.268,2.032,0.67512,0.113,3,10,3.18
6,49,51,37.7911811,-122.4208289,20.739,171.0965,7.27,1.262,2.056,0.554,0.112,3,10,3.18
6,49,52,37.7911218,-122.4208171,20.448,171.2108,5.976,1.257,2.085,0.7984,0.126,3,11,2.33
6,49,53,37.7910725,-122.4208074,20.24,171.2629,5.019,1.262,2.136,2.16201,0.145,3,11,2.33
6,49,54,37.7910307,-122.4207995,20.008,171.8984,4.282,1.275,2.174,1.95607,0.117,3,10,3.18
6,49,55,37.7909953,-122.4207929,19.93,171.5773,3.612,1.279,2.214,2.12577,0.105,3,11,2.33
6,49,56,37.790964,-122.4207866,19.768,171.4305,3.398,1.285,2.263,2.97317,0.141,3,12,1.57
6,49,57,37.7909325,-122.4207801,19.649,170.6382,3.576,1.301,2.32,3.16056,0.147,3,10,2.36
6,49,58,37.7908983,-122.4207723,19.406,168.7158,4.032,1.317,2.361,2.12193,0.102,3,10,2.36
6,49,59,37.7908588,-122.4207622,19.189,168.7807,4.814,1.32,2.385,1.73951,0.103,3,10,2.36
6,50,0,37.7908147,-122.4207509,18.952,168.5174,5.085,1.326,2.426,1.76649,0.103,3,10,2.36
6,50,1,37.7907702,-122.42074,18.937,170.9215,4.922,1.335,2.466,1.87806,0.113,3,11,1.61
6,50,2,37.7907276,-122.4207317,18.863,172.3676,4.568,1.345,2.505,2.1318,0.124,3,11,1.61
6,50,3,37.7906895,-122.4207245,18.775,170.9962,3.879,1.348,2.529,1.47628,0.128,3,11,1.61
6,50,4,37.7906594,-122.420718,18.841,171.193,2.819,1.34,2.532,1.72547,0.116,3,12,1.48
6,50,5,37.7906415,-122.4207143,18.844,171.0686,1.165,1.328,2.492,3.29697,0.101,3,11,1.61
6,50,6,37.7906357,-122.420713,18.862,171.0686,0.061,1.317,2.472,3.43984,0.107,3,11,1.61
6,50,7,37.7906351,-122.4207125,18.952,171.0686,0.011,1.306,2.457,3.65698,0.171,3,12,1.57
6,50,8,37.7906345,-122.4207122,19.088,171.0686,0.02,1.303,2.447,3.84312,0.155,3,13,1.34
6,50,9,37.7906339,-122.4207119,19.298,171.0686,0.009,1.309,2.435,3.9957,0.133,3,15,1.26
6,50,10,37.7906332,-122.4207112,19.513,171.0686,0.006,1.311,2.42,3.9957,0.172,3,15,1.26
6,50,11,37.7906322,-122.4207104,19.621,171.0686,0.034,1.312,2.404,3.9957,0.125,3,15,1.26
6,50,12,37.7906246,-122.4207073,19.619,161.8844,1.729,1.31,2.385,2.653,0.105,3,11,1.68
6,50,13,37.7906023,-122.4206896,19.666,142.1346,4.16,1.303,2.394,1.15352,0.116,3,11,1.8
6,50,14,37.7905784,-122.4206439,19.842,110.6305,5.818,1.298,2.391,1.18546,0.126,3,13,1.44
6,50,15,37.7905693,-122.4205698,19.846,89.80492,7.636,1.298,2.362,1.17734,0.108,3,14,1.56
6,50,16,37.7905758,-122.4204733,20.163,82.51605,9.592,1.289,2.296,0.80842,0.078,3,15,1.26
6,50,17,37.7905893,-122.420356,20.575,81.30972,11.309,1.273,2.218,0.5993,0.071,3,14,1.56
6,50,18,37.7906062,-122.4202212,21.134,81.13634,12.701,1.253,2.143,0.55737,0.078,3,14,1.56
6,50,19,37.7906246,-122.4200742,21.755,81.17679,13.474,1.24,2.09,0.45462,0.076,3,12,1.77
6,50,20,37.7906437,-122.4199226,22.384,80.9974,13.549,1.228,2.049,0.49579,0.083,3,13,1.62
6,50,21,37.7906625,-122.4197725,22.983,81.29129,13.159,1.215,1.997,0.499,0.073,3,14,1.34
6,50,22,37.7906799,-122.4196262,23.571,81.68912,12.851,1.204,1.953,0.5259,0.078,3,14,1.56
6,50,23,37.790696,-122.4194847,24.237,81.99221,12.272,1.198,1.918,0.60119,0.081,3,12,1.77
6,50,24,37.7907112,-122.4193465,24.846,81.93327,12.226,1.198,1.893,0.66633,0.091,3,13,1.62
6,50,25,37.7907282,-122.4192073,25.464,80.29709,12.536,1.199,1.871,0.6226,0.082,3,14,1.56
6,50,26,37.7907476,-122.4190651,25.658,79.38047,12.733,1.198,1.857,0.5451,0.088,3,14,1.56
6,50,27,37.790769,-122.4189193,26.116,79.761,13.403,1.199,1.844,0.65672,0.09,3,14,1.56
6,50,28,37.7907906,-122.4187653,26.983,80.51312,14.189,1.204,1.835,0.58011,0.087,3,14,1.56
6,50,29,37.7908118,-122.418607,27.947,80.91392,14.097,1.203,1.818,0.53503,0.078,3,14,1.56
6,50,30,37.7908311,-122.4184507,28.935,81.18269,13.769,1.204,1.818,0.54626,0.081,3,14,1.56
6,50,31,37.7908494,-122.4182992,29.914,81.3157,13.212,1.204,1.821,0.54511,0.1,3,13,1.67
6,50,32,37.7908665,-122.4181556,30.761,81.3138,12.286,1.205,1.819,0.70172,0.093,3,13,1.67
6,50,33,37.7908827,-122.4180229,31.643,81.10789,11.345,1.21,1.826,0.79959,0.104,3,13,1.67
6,50,34,37.7908971,-122.4179017,32.397,81.79686,10.184,1.21,1.812,0.76479,0.086,3,13,1.67
6,50,35,37.790909,-122.4177943,33.079,82.03508,8.893,1.211,1.814,1.15176,0.107,3,14,1.56
6,50,36,37.790919,-122.4177062,33.67,81.44027,6.777,1.227,1.829,1.56958,0.127,3,13,1.61
6,50,37,37.7909266,-122.4176446,34.196,80.92757,4.229,1.256,1.873,3.396,0.166,3,13,1.61
6,50,38,37.790931,-122.4176091,34.468,79.63573,2.141,1.292,1.907,5.9463,0.148,3,13,1.61
6,50,39,37.7909336,-122.4175931,34.613,73.89566,0.795,1.317,1.94,16.2297,0.149,3,13,1.61
6,50,40,37.7909343,-122.4175896,34.675,73.89566,0.057,1.339,1.974,16.3079,0.283,3,13,1.61
6,50,41,37.7909346,-122.4175904,34.741,73.89566,0.044,1.373,2.024,16.3905,0.3,3,13,1.61
6,50,41.9,37.7909343,-122.4175918,34.818,73.89566,0.017,1.397,2.047,16.4684,0.285,3,13,1.61
6,50,42.9,37.7909331,-122.4175936,34.915,73.89566,0.021,1.404,2.061,16.5437,0.276,3,13,1.61
6,50,43.9,37.7909323,-122.4175954,35.065,73.89566,0.019,1.415,2.084,16.5437,0.286,3,13,1.61
6,50,44.9,37.7909313,-122.4175965,35.1,73.89566,0.009,1.433,2.119,16.5437,0.257,3,13,1.61
6,50,45.9,37.7909297,-122.4175984,35.142,73.89566,0.019,1.438,2.139,16.5437,0.276,3,13,1.61
6,50,46.9,37.7909278,-122.4176003,35.197,73.89566,0.019,1.442,2.166,16.5437,0.281,3,13,1.61
6,50,47.9,37.7909262,-122.4176022,35.173,73.89566,0.01,1.445,2.174,16.5437,0.262,3,13,1.61
6,50,48.9,37.7909246,-122.4176036,35.086,73.89566,0.015,1.442,2.172,16.5437,0.253,3,13,1.61
6,50,49.9,37.7909231,-122.4176049,35.032,73.89566,0.009,1.438,2.17,16.5437,0.232,3,13,1.61
6,50,50.9,37.7909218,-122.4176057,34.975,73.89566,0.002,1.437,2.163,16.5437,0.259,3,13,1.61
6,50,51.9,37.7909201,-122.4176063,34.864,73.89566,0.012,1.431,2.159,16.5437,0.258,3,13,1.61
6,50,52.9,37.7909203,-122.4175982,34.943,80.09025,1.591,1.408,2.131,7.1656,0.126,3,13,1.61
6,50,53.9,37.7909235,-122.4175695,35.085,80.49408,3.601,1.385,2.088,2.54994,0.107,3,13,1.61
6,50,54.9,37.79093,-122.4175182,35.271,79.74434,5.577,1.367,2.06,1.70025,0.123,3,14,1.33
6,50,55.9,37.7909409,-122.4174469,35.502,78.67204,7.237,1.391,2.103,2.1637,0.19,3,14,1.33
6,50,56.9,37.7909534,-122.4173564,35.479,79.51531,8.834,1.416,2.116,1.30704,0.153,3,13,1.43
6,50,57.9,37.7909688,-122.4172522,36.392,79.9486,9.994,1.395,2.072,0.74535,0.099,3,13,1.43
6,50,58.9,37.7909849,-122.4171359,37.289,81.2271,10.645,1.37,2.019,0.61406,0.078,3,12,1.76
6,51,0,37.7910011,-122.4170132,38.561,80.79249,11.133,1.343,1.965,0.41506,0.058,3,12,1.76
6,51,0.99,37.7910168,-122.4168844,39.652,81.16256,11.555,1.319,1.921,0.49336,0.062,3,12,1.76
6,51,1.99,37.7910335,-122.4167545,40.814,80.35626,11.386,1.298,1.881,0.5529,0.079,3,12,1.76
6,51,2.99,37.7910501,-122.4166281,42.121,80.78664,11.079,1.292,1.87,0.63874,0.074,3,12,1.76
6,51,3.99,37.7910666,-122.4165042,43.469,80.58272,10.942,1.288,1.872,0.50062,0.074,3,12,1.76
6,51,4.99,37.791082,-122.4163853,44.725,80.54397,10.178,1.283,1.872,0.68689,0.075,3,12,1.76
6,51,5.99,37.7910959,-122.4162771,45.914,81.31687,9.032,1.277,1.874,0.63604,0.079,3,12,1.76
6,51,6.99,37.7911056,-122.4161812,47.037,84.57659,7.904,1.272,1.88,0.7802,0.088,3,12,1.76
6,51,7.99,37.7911129,-122.4160992,48.185,82.70129,6.597,1.274,1.898,1.1501,0.085,3,14,1.55
6,51,8.99,37.7911201,-122.4160333,49.071,79.91325,4.945,1.285,1.919,1.7168,0.074,3,12,1.76
6,51,9.99,37.791126,-122.4159876,49.563,79.20318,2.962,1.286,1.93,2.43792,0.071,3,12,1.76
6,51,10.9,37.791129,-122.4159597,49.738,77.9407,1.734,1.285,1.935,4.76584,0.08,3,11,1.85
6,51,11.9,37.7911307,-122.415946,49.876,78.05634,0.544,1.288,1.942,15.2733,0.089,3,11,2.39
6,51,12.9,37.7911309,-122.4159429,49.964,78.05634,0.094,1.289,1.943,15.329,0.189,3,13,1.45
6,51,13.9,37.7911306,-122.4159429,49.995,78.05634,0.027,1.289,1.947,15.3869,0.197,3,12,1.51
6,51,14.9,37.7911305,-122.4159424,49.931,78.05634,0.006,1.29,1.957,15.3869,0.195,3,12,1.63
6,51,15.9,37.7911305,-122.415942,49.874,78.05634,0.016,1.289,1.966,15.3869,0.203,3,12,1.63
6,51,16.9,37.7911307,-122.4159417,49.826,78.05634,0.02,1.291,1.976,15.3869,0.204,3,11,2.39
6,51,17.9,37.7911309,-122.4159413,49.731,78.05634,0.014,1.291,1.982,15.3869,0.175,3,11,2.39
6,51,18.9,37.791131,-122.415941,49.633,78.05634,0.006,1.291,1.987,15.3869,0.16,3,12,1.76
6,51,19.9,37.7911309,-122.4159407,49.498,78.05634,0.006,1.288,1.982,15.3869,0.147,3,11,2.39
6,51,20.9,37.7911308,-122.4159403,49.353,78.05634,0.009,1.28,1.972,15.3869,0.137,3,11,2.39
6,51,21.9,37.7911307,-122.4159402,49.259,78.05634,0.011,1.273,1.962,15.3869,0.16,3,12,1.76
6,51,22.9,37.7911306,-122.4159401,49.197,78.05634,0.003,1.267,1.952,15.3869,0.174,3,12,1.76
6,51,23.9,37.7911303,-122.4159399,49.154,78.05634,0.01,1.264,1.948,15.3869,0.19,3,13,1.69
6,51,24.9,37.7911303,-122.4159399,49.105,78.05634,0.006,1.262,1.946,15.3869,0.186,3,12,1.76
6,51,25.9,37.791131,-122.4159356,49.037,74.53366,0.73,1.262,1.945,9.63099,0.084,3,12,1.76
6,51,26.9,37.7911343,-122.4159172,49.123,79.88053,2.559,1.258,1.946,2.54305,0.077,3,11,2.38
6,51,27.9,37.7911401,-122.4158782,49.315,79.22338,4.418,1.254,1.948,1.72752,0.092,3,11,2.38
6,51,28.9,37.7911492,-122.4158188,49.432,79.39296,6.183,1.253,1.952,1.04704,0.101,3,12,1.76
6,51,29.9,37.7911608,-122.41574,49.473,79.34352,7.849,1.255,1.97,0.94023,0.108,3,11,2.38
6,51,30.9,37.7911755,-122.4156449,49.774,79.21303,9.209,1.267,2.001,1.09695,0.119,3,11,2.38
6,51,32,37.7911914,-122.4155375,50.669,80.71782,10.247,1.28,2.018,0.87914,0.104,3,11,2.38
6,51,33,37.7912068,-122.4154197,51.646,80.8991,10.857,1.297,2.044,0.85483,0.114,3,11,2.38
6,51,34,37.7912223,-122.4152946,52.705,81.42637,11.466,1.316,2.073,0.82754,0.108,3,12,1.76
6,51,35,37.7912378,-122.4151635,53.813,81.45466,11.882,1.337,2.103,0.83048,0.103,3,11,1.87
6,51,36,37.7912536,-122.4150292,54.869,81.20993,11.943,1.361,2.13,0.81819,0.101,3,11,1.87
6,51,37,37.7912694,-122.4148953,55.852,81.11646,11.82,1.379,2.152,0.80875,0.102,3,11,1.87
6,51,38,37.7912849,-122.4147657,56.791,81.29426,11.137,1.394,2.153,0.99876,0.113,3,11,1.87
6,51,39,37.7913002,-122.4146418,57.8,80.90881,10.858,1.419,2.168,1.04671,0.134,3,9,2.07
