6,57,51.9,37.7934448,-122.396858,40.08,78.76011,1.36,3.215,5.676,4.94296,0.176,3,11,2.23
6,57,52.9,37.7934473,-122.3968398,40.216,81.49621,1.555,3.21,5.676,4.4244,0.202,3,12,1.66
6,57,53.9,37.7934494,-122.3968218,40.676,80.86114,1.369,3.206,5.677,5.50518,0.201,3,13,1.62
6,57,54.9,37.7934509,-122.3968068,41.07,83.06446,0.956,3.208,5.68,10.0141,0.259,3,13,1.62
6,57,55.9,37.7934515,-122.396796,41.349,85.68451,0.552,3.21,5.682,15.7506,0.24,3,13,1.62
6,57,56.9,37.7934533,-122.3967814,41.312,81.11827,1.551,3.207,5.679,5.13648,0.187,3,12,1.99
6,57,57.9,37.7934564,-122.396758,41.271,80.62401,2.132,3.209,5.696,4.36194,0.242,3,11,2.22
6,57,58.9,37.7934601,-122.3967312,41.041,79.46665,2.322,3.21,5.7,3.21107,0.179,3,11,2.23
6,58,0,37.7934643,-122.3967048,40.985,80.02144,2.078,3.21,5.715,3.66926,0.214,3,10,2.41
6,58,0.99,37.7934681,-122.3966812,40.972,79.79889,1.843,3.209,5.71,3.85621,0.178,3,12,1.67
6,58,1.99,37.7934725,-122.396657,41.09,79.46566,2.149,3.199,5.689,3.80272,0.188,3,11,1.75
6,58,2.99,37.7934769,-122.3966306,39.602,84.23781,2.204,3.19,5.631,3.73912,0.17,3,12,1.71
6,58,3.99,37.7934812,-122.3966007,37.968,80.89401,2.397,3.184,5.573,2.98491,0.175,3,11,1.75
6,58,4.99,37.7934868,-122.3965655,36.134,78.17099,3.165,3.186,5.537,2.76372,0.207,3,12,1.66
6,58,5.99,37.7934955,-122.396524,33.98,73.15375,3.855,3.194,5.506,2.47847,0.193,3,13,1.62
6,58,6.99,37.7935053,-122.3964743,32.669,75.07314,4.298,3.359,5.74,3.34525,0.266,3,12,1.66
6,58,7.99,37.7935176,-122.3964287,31.155,65.93118,3.804,3.558,6.029,3.2156,0.266,3,11,1.7
6,58,8.99,37.7935371,-122.3963901,29.956,51.60279,3.715,3.649,6.154,3.6091,0.276,3,11,1.7
6,58,9.99,37.7935624,-122.3963598,28.591,34.97294,3.716,3.804,6.383,3.92716,0.274,3,11,1.7
6,58,10.9,37.7935903,-122.3963438,27.066,14.94379,2.992,3.92,6.55,4.29744,0.229,3,12,1.64
6,58,11.9,37.7936103,-122.396338,25.716,1.26815,1.285,3.804,6.337,7.6525,0.232,3,13,1.62
6,58,12.9,37.7936181,-122.3963365,25.063,1.26815,0.098,3.678,6.131,7.78116,0.159,3,12,1.69
6,58,13.9,37.7936203,-122.3963354,24.121,1.26815,0.029,3.649,6.07,7.89074,0.122,3,11,1.77
6,58,14.9,37.7936213,-122.3963336,23.44,1.26815,0.022,3.671,6.091,7.99073,0.115,3,12,1.69
6,58,15.9,37.7936216,-122.3963318,23.058,1.26815,0.025,3.671,6.08,8.08133,0.116,3,13,1.62
6,58,17,37.7936215,-122.3963308,22.539,1.26815,0.057,3.684,6.089,8.08133,0.132,3,12,1.71
6,58,18,37.7936226,-122.3963303,22.086,355.7571,0.209,3.741,6.179,40.7197,0.179,3,12,1.71
6,58,19,37.7936261,-122.3963295,21.75,357.0276,0.63,3.717,6.151,19.6364,0.213,3,12,1.71
6,58,20,37.7936361,-122.396327,21.98,8.04371,1.18,3.697,6.112,9.70556,0.231,3,10,1.81
6,58,21,37.7936533,-122.3963222,22.415,3.34081,2.344,3.538,5.836,3.83462,0.246,3,11,1.77
6,58,22,37.7936778,-122.3963211,23.246,355.7697,3.093,3.522,5.812,1.95839,0.252,3,10,1.81
6,58,23,37.7937183,-122.3963302,23.365,348.8809,5.27,3.514,5.813,2.68753,0.208,3,10,1.81
6,58,24,37.7937711,-122.3963476,23.49,344.3033,6.429,3.56,5.88,3.73635,0.285,3,10,1.81
6,58,25,37.7938351,-122.3963732,23.361,342.3802,7.781,3.564,5.801,4.81847,0.274,3,8,3.67
6,58,26,37.7939105,-122.3963954,23.382,348.875,8.808,3.883,6.301,1.31773,0.126,3,8,3.67
6,58,27,37.7939913,-122.3964192,23.341,349.1106,9.266,4.085,6.644,3.09215,0.187,3,9,3.61
6,58,28,37.7940734,-122.3964433,23.39,348.1121,9.026,4.119,6.633,4.57004,0.328,3,9,3.01
6,58,29,37.7941521,-122.3964711,23.481,347.094,9.155,4.505,7.142,4.64789,0.517,3,9,2.46
6,58,30,37.7942308,-122.3964937,23.794,349.6353,8.924,4.801,7.453,6.63002,0.65,3,9,2.46
6,58,31,37.7943128,-122.3964928,25.201,359.7655,9.102,4.731,7.238,6.26335,0.518,3,9,2.39
6,58,32,37.7944052,-122.3965035,23.188,351.9546,9.835,4.749,7.188,3.5722,0.484,3,9,2.91
6,58,33,37.7944985,-122.3965163,23.774,350.5098,10.038,4.448,6.689,2.59274,0.372,3,11,1.68
6,58,34,37.7945887,-122.3965369,24.153,349.3758,9.803,4.166,6.303,3.45392,0.394,3,8,2.84
6,58,35,37.7946764,-122.3965575,24.612,350.6479,9.534,3.888,5.933,1.54116,0.424,3,9,2.27
6,58,36,37.7947629,-122.3965787,23.283,351.067,9.58,3.669,5.652,1.71233,0.511,3,9,2.27
6,58,37,37.7948515,-122.3965927,24.903,352.3717,10.274,3.747,5.812,2.39459,0.671,3,9,2.66
6,58,38,37.7949434,-122.3966016,26.549,356.1124,10.299,4.158,6.424,9.94745,1.842,3,11,1.71
6,58,39,37.795037,-122.3966196,27.021,351.533,10.449,4.114,6.305,3.65918,0.468,3,11,1.71
6,58,40,37.7951298,-122.3966397,27.743,349.6731,10.149,4.087,6.242,7.68398,0.437,3,9,2.1
6,58,41,37.7952234,-122.3966631,26.808,351.5308,10.126,4.038,6.161,2.59316,0.348,3,11,1.91
6,58,42,37.7953193,-122.396682,24.752,350.74,10.185,4.15,6.283,0.83558,0.162,3,11,1.91
6,58,43,37.7954185,-122.3966972,22.463,351.3186,10.736,4.184,6.274,0.82229,0.196,3,13,1.55
6,58,44,37.7955214,-122.3967108,20.22,350.8385,11.059,4.319,6.419,0.53787,0.142,3,12,1.68
6,58,45,37.7956243,-122.3967252,17.919,350.6356,10.968,4.393,6.502,0.59373,0.187,3,13,1.65
6,58,46,37.7957237,-122.3967432,16.667,350.5196,10.473,4.339,6.425,0.63186,0.161,3,13,1.65
6,58,47,37.7958169,-122.3967597,15.746,351.0339,9.765,4.228,6.271,0.82659,0.163,3,12,1.92
6,58,48,37.7959006,-122.3967712,15.286,351.5616,8.61,4.084,6.073,0.96137,0.149,3,14,1.5
6,58,49,37.7959721,-122.3967819,14.541,351.7149,6.954,4.083,6.088,0.75061,0.12,3,13,1.62
6,58,50,37.7960289,-122.3967914,14.062,352.2794,5.436,4.044,6.05,0.88316,0.1,3,13,1.3
6,58,51,37.7960701,-122.3967969,12.65,354.8376,3.855,3.894,5.838,2.33087,0.184,3,15,1.21
6,58,52,37.7960964,-122.396795,11.18,355.5373,2.074,3.808,5.657,2.6948,0.127,3,14,1.25
6,58,53,37.7961063,-122.3967922,10.465,353.9587,0.127,3.655,5.383,34.4045,0.109,3,15,1.21
6,58,54,37.7961064,-122.3967902,9.624,353.9587,0.003,3.582,5.236,34.4148,0.078,3,15,1.21
6,58,55,37.7961134,-122.3967855,8.445,358.2514,1.314,3.529,5.122,2.65922,0.089,3,15,1.21
6,58,56,37.7961355,-122.3967794,7.404,4.84294,3.302,3.472,5.009,1.55208,0.091,3,15,1.21
6,58,57,37.7961707,-122.396764,6.776,21.95812,4.755,3.346,4.811,1.10902,0.086,3,15,1.21
6,58,58,37.7962102,-122.3967271,6.275,43.93533,5.923,3.232,4.63,0.9749,0.08,3,15,1.2
6,58,59,37.7962458,-122.3966626,5.499,61.47329,7.343,3.145,4.475,1.25079,0.088,3,15,1.2
6,59,0,37.796275,-122.3965766,5.215,71.13636,8.468,3.08,4.369,1.38662,0.096,3,15,1.2
6,59,1,37.7962977,-122.3964735,5.659,74.30666,9.308,3.654,5.164,0.68429,0.082,3,15,1.2
6,59,2,37.7963193,-122.3963673,5.568,75.33295,9.204,3.562,5.016,0.56805,0.077,3,15,1.2
6,59,3,37.796338,-122.3962656,5.288,77.55082,9.013,3.147,4.426,0.69526,0.085,3,14,1.28
6,59,4,37.7963535,-122.3961642,4.568,80.22328,8.851,2.812,3.946,0.60836,0.078,3,15,1.2
6,59,5,37.7963648,-122.3960672,4.103,82.12503,8.264,2.791,3.913,0.70052,0.095,3,15,1.2
6,59,6,37.7963754,-122.3959791,3.982,83.26148,7.568,2.776,3.907,1.05556,0.104,3,14,1.28
6,59,7,37.7963848,-122.3959016,3.412,82.52249,6.873,2.758,3.89,0.97436,0.085,3,14,1.5
6,59,7.99,37.7963958,-122.3958333,1.886,81.6206,5.967,2.733,3.84,1.2913,0.102,3,15,1.2
6,59,8.99,37.7964052,-122.3957708,1.298,80.48174,5.006,2.721,3.821,1.37175,0.085,3,13,1.73
6,59,9.99,37.7964149,-122.3957208,0.445,80.22975,4.129,2.703,3.794,1.48877,0.082,3,14,1.32
6,59,10.9,37.7964241,-122.3956866,-1.031,80.24975,2.982,2.674,3.746,1.88162,0.083,3,14,1.5
6,59,11.9,37.7964303,-122.3956673,-2.323,80.90748,1.225,2.645,3.697,4.35633,0.074,3,15,1.2
6,59,12.9,37.7964345,-122.3956648,-3.41,80.90748,0.018,2.611,3.632,4.43222,0.074,3,15,1.2
6,59,13.9,37.7964375,-122.3956687,-4.668,80.90748,0.004,2.579,3.571,4.51192,0.079,3,15,1.2
6,59,14.9,37.7964397,-122.3956722,-5.939,80.90748,0.003,2.549,3.514,4.59038,0.079,3,15,1.2
6,59,15.9,37.7964422,-122.3956715,-7.047,79.33473,0.66,2.521,3.462,8.32397,0.08,3,15,1.2
6,59,16.9,37.7964462,-122.3956624,-7.892,80.24734,1.431,2.499,3.43,3.69426,0.071,3,15,1.2
6,59,17.9,37.7964507,-122.3956474,-8.709,80.28175,1.655,2.479,3.401,3.42042,0.079,3,15,1.2
6,59,18.9,37.7964547,-122.3956317,-9.473,81.47404,1.512,2.456,3.362,3.35437,0.065,3,15,1.2
6,59,19.9,37.7964584,-122.3956163,-10.199,80.61693,1.55,2.431,3.319,3.27357,0.067,3,15,1.2
6,59,20.9,37.7964625,-122.3955952,-10.895,82.39815,2.488,2.407,3.279,2.12144,0.068,3,15,1.2
6,59,21.9,37.7964644,-122.3955614,-11.481,93.55151,3.753,2.385,3.24,1.4437,0.074,3,15,1.2
6,59,22.9,37.7964549,-122.3955156,-12.108,114.7179,4.997,2.363,3.202,0.93233,0.073,3,15,1.2
6,59,23.9,37.7964255,-122.3954649,-12.684,134.8105,6.528,2.342,3.17,0.71545,0.089,3,14,1.32
6,59,24.9,37.7963764,-122.3954129,-13.179,143.8016,8.09,2.326,3.145,0.57611,0.085,3,14,1.32
6,59,25.9,37.7963136,-122.3953573,-13.667,145.5567,9.257,2.31,3.122,0.52876,0.09,3,14,1.32
6,59,26.9,37.7962436,-122.3952939,-13.87,143.3221,10.273,2.292,3.09,0.43891,0.095,3,15,1.2
6,59,27.9,37.7961712,-122.3952248,-14.187,142.7357,10.105,2.274,3.062,0.59292,0.092,3,15,1.2
6,59,28.9,37.7960996,-122.3951538,-14.439,141.4688,10.263,2.261,3.036,0.44522,0.116,3,15,1.2
6,59,29.9,37.7960239,-122.3950798,-14.686,142.965,11.136,2.248,3.015,0.60179,0.109,3,15,1.2
6,59,30.9,37.7959409,-122.3950045,-15.017,145.7038,11.572,2.239,3,0.57821,0.125,3,15,1.2
6,59,31.9,37.7958527,-122.3949314,-15.208,148.0921,11.896,2.236,2.987,0.60027,0.128,3,15,1.2
6,59,32.9,37.7957601,-122.3948633,-15.494,151.219,12.043,2.229,2.969,0.50763,0.103,3,14,1.23
6,59,33.9,37.7956652,-122.3948014,-15.776,153.8732,11.807,2.221,2.954,0.55821,0.106,3,14,1.23
6,59,34.9,37.7955706,-122.3947441,-15.937,154.9425,11.621,2.213,2.939,0.55389,0.104,3,14,1.23
6,59,35.9,37.7954838,-122.3946946,-17.525,155.5696,10.28,2.102,2.776,0.64421,0.103,3,15,1.2
6,59,36.9,37.7954098,-122.3946515,-18.857,155.3997,8.479,2.008,2.633,0.53633,0.109,3,14,1.32
6,59,37.9,37.7953492,-122.3946149,-19.907,154.07,7.004,1.925,2.522,0.62994,0.105,3,15,1.2
6,59,38.9,37.7952968,-122.3945832,-20.843,152.693,6.582,1.844,2.436,0.73442,0.101,3,15,1.2
6,59,39.9,37.7952472,-122.3945484,-21.409,151.5777,6.354,1.793,2.375,0.97385,0.122,3,15,1.2
6,59,40.9,37.795203,-122.3945181,-22.16,149.4072,5.376,1.731,2.302,0.80366,0.092,3,15,1.2
6,59,41.9,37.7951691,-122.3944939,-22.842,148.8236,3.708,1.677,2.254,1.34675,0.111,3,14,1.5
6,59,42.9,37.7951462,-122.3944774,-23.272,146.4146,2.57,1.635,2.223,1.73909,0.102,3,15,1.2
6,59,43.9,37.7951307,-122.3944666,-23.631,146.6147,1.674,1.593,2.186,3.33557,0.096,3,15,1.2
6,59,44.9,37.7951211,-122.3944593,-24.093,144.6207,1.152,1.546,2.133,4.84495,0.098,3,15,1.2
6,59,45.9,37.7951158,-122.3944535,-24.942,145.0428,0.589,1.509,2.072,10.9334,0.103,3,15,1.2
6,59,46.9,37.7951142,-122.3944536,-25.457,145.0428,0.011,1.474,2.013,10.9334,0.131,3,15,1.2
6,59,47.9,37.7951144,-122.3944562,-25.979,145.0428,0.009,1.438,1.953,10.9983,0.158,3,15,1.2
6,59,48.9,37.7951148,-122.394458,-26.402,145.0428,0.008,1.407,1.901,10.9983,0.146,3,15,1.2
6,59,49.9,37.7951151,-122.3944595,-26.699,145.0428,0.015,1.381,1.855,10.9983,0.111,3,15,1.2
6,59,50.9,37.7951153,-122.3944609,-27,145.0428,0.001,1.356,1.815,10.9983,0.112,3,15,1.2
6,59,51.9,37.7951151,-122.3944622,-27.364,145.0428,0.003,1.327,1.776,10.9983,0.121,3,15,1.2
6,59,52.9,37.7951148,-122.3944631,-27.737,145.0428,0.005,1.297,1.738,10.9983,0.124,3,15,1.2
6,59,53.9,37.7951145,-122.3944642,-28.124,145.0428,0.005,1.269,1.701,10.9983,0.09,3,15,1.2
6,59,54.9,37.7951139,-122.3944654,-28.515,145.0428,0.009,1.242,1.664,10.9983,0.101,3,15,1.2
6,59,55.9,37.7951137,-122.394466,-28.857,145.0428,0.007,1.216,1.63,10.9983,0.096,3,15,1.2
6,59,57,37.7951135,-122.3944662,-29.176,145.0428,0.006,1.191,1.595,10.9983,0.109,3,15,1.2
6,59,58,37.7951133,-122.3944664,-29.474,145.0428,0.004,1.17,1.565,10.9983,0.096,3,15,1.2
6,59,59,37.7951131,-122.3944667,-29.753,145.0428,0.001,1.153,1.539,10.9983,0.09,3,14,1.23
7,0,0,37.795113,-122.394467,-30,145.0428,0.004,1.141,1.517,10.9983,0.151,3,14,1.23
7,0,1,37.7951133,-122.3944671,-30.217,145.0428,0.005,1.133,1.498,10.9983,0.146,3,15,1.2
7,0,2,37.7951136,-122.3944669,-30.388,145.0428,0.01,1.124,1.478,10.9983,0.147,3,15,1.2
7,0,3,37.7951137,-122.3944669,-30.525,145.0428,0.004,1.118,1.462,10.9983,0.149,3,15,1.19
7,0,4,37.7951137,-122.3944673,-30.697,145.0428,0.006,1.112,1.448,10.9983,0.148,3,15,1.19
7,0,5,37.795114,-122.3944675,-30.891,145.0428,0.005,1.107,1.434,10.9983,0.127,3,16,1.16
7,0,6,37.7951145,-122.3944677,-31.05,145.0428,0.005,1.102,1.421,10.9983,0.145,3,16,1.16
7,0,7,37.7951151,-122.3944675,-31.161,145.0428,0.006,1.096,1.408,10.9983,0.145,3,16,1.16
7,0,8,37.795116,-122.3944672,-31.199,145.0428,0.007,1.089,1.394,10.9983,0.109,3,17,1.07
7,0,9,37.7951166,-122.3944672,-31.244,145.0428,0.001,1.084,1.382,10.9983,0.118,3,17,1.07
7,0,10,37.7951172,-122.3944672,-31.274,145.0428,0.004,1.079,1.369,10.9983,0.139,3,17,1.07
7,0,11,37.7951178,-122.394467,-31.27,145.0428,0.007,1.076,1.358,10.9983,0.143,3,17,1.07
7,0,12,37.7951169,-122.3944659,-31.36,144.9838,0.365,1.072,1.347,15.4055,0.094,3,17,1.07
7,0,13,37.7951129,-122.3944622,-31.361,147.6532,0.776,1.068,1.346,9.33813,0.12,3,17,1.07
7,0,14,37.7951063,-122.3944564,-31.38,146.466,1.056,1.067,1.353,5.08791,0.107,3,17,1.07
7,0,15,37.7950945,-122.3944467,-31.407,146.0406,2.173,1.061,1.356,1.9596,0.089,3,17,1.07
7,0,16,37.7950711,-122.3944265,-31.309,147.2694,4.169,1.055,1.355,1.37972,0.104,3,16,1.1
7,0,17,37.795034,-122.3943951,-31.305,145.9254,5.835,1.054,1.356,0.96954,0.107,3,16,1.1
7,0,18,37.7949865,-122.3943521,-31.267,143.8292,7.24,1.054,1.358,0.64478,0.105,3,16,1.1
7,0,19,37.7949301,-122.394298,-31.265,142.3438,8.553,1.054,1.362,0.60342,0.097,3,15,1.19
7,0,20,37.7948669,-122.3942346,-31.263,141.0213,9.391,1.057,1.38,0.73912,0.144,3,16,1.12
7,0,21,37.7948006,-122.3941642,-31.234,139.0046,9.882,1.071,1.411,0.69436,0.148,3,16,1.12
7,0,22,37.7947349,-122.3940887,-31.242,136.7666,9.85,1.079,1.417,0.5619,0.103,3,17,1.07
7,0,23,37.7946736,-122.3940125,-31.279,134.4246,9.282,1.08,1.416,0.60213,0.113,3,17,1.07
7,0,24,37.7946199,-122.3939409,-31.243,132.4374,8.079,1.08,1.409,0.72467,0.101,3,17,1.07
7,0,25,37.7945768,-122.3938776,-31.23,129.3064,6.669,1.073,1.386,0.83075,0.085,3,17,1.07
7,0,26,37.7945417,-122.3938223,-31.123,128.3931,5.794,1.069,1.367,1.15102,0.104,3,16,1.08
7,0,27,37.7945115,-122.3937725,-31.098,126.9445,5.294,1.065,1.348,0.77145,0.078,3,19,1.04
7,0,28,37.7944826,-122.3937226,-30.908,126.4988,5.763,1.057,1.323,1.03963,0.089,3,18,1.05
7,0,29,37.7944494,-122.3936639,-30.832,125.1383,6.993,1.054,1.31,0.75096,0.083,3,18,1.05
7,0,30,37.7944106,-122.3935941,-30.722,125.5965,8.062,1.047,1.295,0.59073,0.086,3,20,1.02
7,0,31,37.7943674,-122.3935177,-30.668,125.4329,8.469,1.039,1.278,0.54624,0.084,3,18,1.05
7,0,32,37.7943221,-122.3934374,-30.568,125.7585,8.93,1.034,1.269,0.51415,0.087,3,18,1.05
7,0,33,37.7942731,-122.3933516,-30.264,126.3964,9.865,1.026,1.255,0.43646,0.079,3,20,1.01
7,0,34,37.7942191,-122.3932607,-30.2,127.4533,10.211,1.019,1.244,0.43599,0.074,3,19,1.03
7,0,35,37.7941608,-122.3931692,-30.213,130.2578,10.47,1.011,1.237,0.45928,0.075,3,19,1.03
7,0,36,37.7940985,-122.3930788,-30.275,131.8998,10.622,1.004,1.226,0.44223,0.07,3,19,1.03
7,0,37,37.7940323,-122.3929882,-30.31,133.3937,11.099,0.999,1.22,0.4575,0.071,3,18,1.11
7,0,38,37.7939618,-122.3928989,-30.302,135.8552,11.136,0.996,1.215,0.4184,0.07,3,18,1.11
7,0,39,37.7938862,-122.3928103,-30.408,138.4188,11.81,0.993,1.21,0.47248,0.073,3,17,1.14
7,0,40,37.7938023,-122.3927207,-30.456,140.6971,12.651,0.991,1.203,0.4619,0.072,3,18,1.11
7,0,41,37.7937126,-122.3926277,-30.514,140.7043,13.141,0.992,1.204,0.39959,0.074,3,18,1.11
7,0,42,37.7936193,-122.3925317,-30.651,140.6375,13.597,0.987,1.204,0.35881,0.085,3,18,1.11
7,0,43,37.7935239,-122.3924313,-30.742,139.8502,14.04,0.984,1.204,0.27204,0.083,3,18,1.11
7,0,44,37.7934275,-122.3923265,-30.705,138.8859,14.25,0.981,1.207,0.25701,0.073,3,18,1.11
7,0,45,37.7933321,-122.3922204,-30.632,138.0794,14.014,0.978,1.208,0.36496,0.07,3,18,1.11
7,0,46,37.79324,-122.3921143,-30.578,136.9291,13.729,0.978,1.208,0.37876,0.084,3,18,1.11
7,0,47,37.7931493,-122.3920101,-30.805,138.0217,13.531,0.98,1.204,0.48496,0.106,3,18,1.11
7,0,47.9,37.7930617,-122.3919071,-30.91,136.1496,13.141,0.984,1.204,0.43627,0.089,3,18,1.11
7,0,48.9,37.7929761,-122.3918046,-31.029,136.4792,13.111,0.988,1.204,0.46499,0.094,3,18,1.11
7,0,49.9,37.7928897,-122.3917028,-31.116,137.4877,13.179,0.991,1.202,0.49314,0.094,3,17,1.14
7,0,50.9,37.7928013,-122.3916049,-31.177,139.8984,12.966,0.996,1.198,0.48805,0.084,3,17,1.14
7,0,51.9,37.7927111,-122.3915144,-31.133,143.2939,12.7,0.999,1.193,0.55896,0.092,3,18,1.11
7,0,52.9,37.7926173,-122.3914333,-31.089,147.9581,12.631,1.006,1.192,0.52884,0.087,3,18,1.11
7,0,53.9,37.7925175,-122.3913598,-31.077,151.698,13.089,1.008,1.194,0.45341,0.087,3,18,1.11
7,0,54.9,37.7924091,-122.3912913,-31.109,155.2198,13.862,1.007,1.194,0.2732,0.094,3,18,1.11
7,0,55.9,37.7922944,-122.3912309,-31.126,159.7014,13.763,1.005,1.197,0.27324,0.096,3,18,1.11
7,0,56.9,37.7921774,-122.3911809,-31.111,163.3166,13.671,1.005,1.204,0.34382,0.104,3,18,1.11
7,0,57.9,37.792059,-122.3911368,-31.081,164.0414,13.752,1.004,1.214,0.31093,0.092,3,17,1.17
7,0,58.9,37.7919414,-122.3910939,-31.029,163.84,13.462,1,1.219,0.31501,0.09,3,17,1.17
7,1,0,37.7918246,-122.3910501,-30.93,163.237,13.605,1,1.226,0.40357,0.104,3,17,1.17
7,1,0.99,37.7917078,-122.3910033,-30.728,161.7829,13.641,1.006,1.24,0.48431,0.109,3,17,1.17
7,1,1.99,37.7915917,-122.3909498,-30.633,158.2735,13.838,1.01,1.248,0.27567,0.098,3,17,1.17
7,1,2.99,37.7914787,-122.3908876,-30.576,154.7414,13.561,1.009,1.254,0.39354,0.1,3,17,1.17
7,1,3.99,37.7913705,-122.3908188,-30.565,151.9114,13.339,1.008,1.256,0.40182,0.091,3,17,1.17
7,1,4.99,37.7912673,-122.3907444,-30.545,148.6998,13.058,1.012,1.26,0.5937,0.108,3,17,1.17
7,1,5.99,37.79117,-122.3906636,-30.333,145.0003,12.839,1.029,1.275,0.72166,0.128,3,17,1.17
7,1,6.99,37.7910783,-122.3905772,-30.234,141.1443,12.645,1.056,1.3,0.73554,0.13,3,17,1.17
7,1,7.99,37.7909916,-122.3904859,-30.227,138.7227,12.461,1.086,1.336,0.74105,0.128,3,17,1.17
7,1,8.99,37.7909085,-122.3903902,-30.259,136.2308,12.545,1.117,1.366,0.77985,0.156,3,16,1.23
7,1,9.99,37.7908286,-122.390291,-30.336,134.5531,12.348,1.152,1.402,0.68915,0.164,3,15,1.3
7,1,10.9,37.790752,-122.3901926,-30.495,134.3124,11.977,1.185,1.442,0.74111,0.16,3,15,1.3
7,1,11.9,37.7906772,-122.3900937,-30.416,133.5906,11.93,1.199,1.465,0.45598,0.151,3,16,1.23
7,1,12.9,37.790604,-122.3899961,-30.337,133.5183,11.639,1.21,1.485,0.70412,0.128,3,16,1.23
7,1,13.9,37.790532,-122.389902,-30.295,134.404,11.33,1.225,1.507,0.73094,0.127,3,16,1.23
7,1,14.9,37.7904618,-122.3898114,-30.181,134.8125,10.913,1.238,1.521,0.66943,0.133,3,14,1.39
7,1,15.9,37.7903926,-122.3897247,-30.21,135.4681,10.712,1.246,1.532,0.65671,0.125,3,15,1.31
7,1,16.9,37.7903246,-122.3896398,-30.183,135.2193,10.477,1.255,1.543,0.66952,0.13,3,15,1.31
7,1,17.9,37.7902578,-122.3895548,-30.012,134.707,10.619,1.258,1.54,0.57895,0.103,3,17,1.17
7,1,18.9,37.7901895,-122.3894674,-29.875,134.7981,10.961,1.261,1.543,0.72292,0.122,3,16,1.23
7,1,19.9,37.7901185,-122.3893775,-29.794,135.1339,11.326,1.262,1.544,0.51733,0.107,3,16,1.23
7,1,20.9,37.7900457,-122.3892874,-29.81,135.528,11.337,1.253,1.542,0.42401,0.101,3,16,1.23
7,1,21.9,37.789973,-122.389198,-29.733,136.271,11.174,1.24,1.53,0.3384,0.087,3,16,1.23
7,1,22.9,37.7899018,-122.389111,-29.697,135.5982,10.805,1.23,1.529,0.42324,0.093,3,16,1.23
7,1,23.9,37.7898337,-122.3890249,-29.663,134.2991,10.564,1.216,1.517,0.34188,0.082,3,17,1.17
7,1,24.9,37.7897687,-122.3889422,-29.693,135.0642,9.93,1.207,1.506,0.61059,0.109,3,17,1.17
7,1,25.9,37.7897058,-122.388865,-29.675,136.4859,9.495,1.196,1.487,0.61432,0.088,3,17,1.17
7,1,26.9,37.7896467,-122.3887951,-29.561,137.2801,8.481,1.193,1.478,0.84012,0.108,3,17,1.17
7,1,27.9,37.7895938,-122.388739,-29.499,143.6257,6.886,1.198,1.475,1.09745,0.109,3,16,1.21
7,1,28.9,37.7895419,-122.3887053,-29.462,162.8336,6.259,1.211,1.489,1.61916,0.111,3,15,1.3
7,1,29.9,37.7894874,-122.3887035,-29.377,193.7118,6.305,1.231,1.513,1.40304,0.106,3,15,1.26
7,1,30.9,37.789432,-122.3887349,-29.057,213.6846,7.456,1.237,1.523,0.83847,0.09,3,16,1.23
7,1,31.9,37.7893756,-122.388793,-28.766,224.0537,8.855,1.239,1.538,1.02862,0.083,3,17,1.17
7,1,32.9,37.7893188,-122.3888624,-28.541,224.3293,8.708,1.253,1.557,1.73412,0.106,3,14,1.25
7,1,33.9,37.7892664,-122.3889275,-28.353,225.1959,7.622,1.287,1.575,1.79782,0.099,3,13,1.36
7,1,34.9,37.7892247,-122.3889853,-28.143,231.0624,6.188,1.316,1.6,2.05724,0.094,3,12,1.39
7,1,36,37.7891986,-122.389039,-28.079,248.3277,5.031,1.341,1.623,2.62868,0.138,3,12,1.41
7,1,37,37.7891874,-122.3890815,-27.929,257.9556,2.968,1.386,1.66,5.08739,0.316,3,14,1.22
7,1,38,37.789181,-122.3891122,-27.924,254.0963,2.673,1.491,1.716,7.35525,0.395,3,15,1.18
7,1,39,37.7891709,-122.3891362,-27.804,232.4146,2.399,1.645,1.81,10.8053,0.283,3,15,1.32
7,1,40,37.789157,-122.3891542,-27.631,223.7606,2.226,1.84,1.95,16.0327,0.336,3,16,1.27
7,1,41,37.789144,-122.389165,-26.751,225.8609,1.636,1.998,2.051,10.4671,0.199,3,16,1.27
7,1,42,37.7891373,-122.3891744,-26.662,212.0897,0.555,2.052,2.121,34.3428,0.186,3,15,1.26
7,1,43,37.7891372,-122.3891787,-26.541,212.0897,0.156,2.081,2.171,34.3871,0.332,3,16,1.22
7,1,44,37.7891381,-122.3891777,-26.335,212.0897,0.108,2.1,2.217,34.4299,0.328,3,15,1.25
7,1,45,37.7891396,-122.3891767,-26.16,212.0897,0.095,2.113,2.259,34.4733,0.332,3,15,1.24
7,1,46,37.7891407,-122.3891745,-25.95,212.0897,0.083,2.129,2.298,34.4733,0.332,3,15,1.24
7,1,47,37.7891417,-122.3891729,-25.773,212.0897,0.039,2.145,2.336,34.4733,0.316,3,15,1.24
7,1,48,37.7891421,-122.3891695,-25.419,212.0897,0.051,2.199,2.412,34.4733,0.327,3,15,1.24
7,1,49,37.7891433,-122.3891669,-24.974,212.0897,0.02,2.5,2.764,34.4733,0.306,3,16,1.17
7,1,50,37.7891436,-122.3891639,-24.632,212.0897,0.042,2.532,2.83,34.4733,0.328,3,14,1.27
