6,58,44.9,37.7957151,-122.3968926,27.533,350.6423,11,3.548,6.073,0.66204,0.23,3,13,1.58
6,58,45.9,37.7958134,-122.3969049,24.73,351.0372,10.42,3.498,5.96,0.78058,0.231,3,13,1.32
6,58,46.9,37.7959053,-122.3969125,21.324,351.5027,9.775,3.462,5.842,1.27433,0.225,3,14,1.29
6,58,47.9,37.7959876,-122.3969209,19.305,351.8352,8.551,3.411,5.741,0.98498,0.173,3,14,1.29
6,58,48.9,37.7960575,-122.3969302,18.296,352.0658,6.924,3.368,5.683,0.791,0.135,3,14,1.29
6,58,49.9,37.7961131,-122.3969378,17.581,352.6145,5.402,3.327,5.638,0.99694,0.115,3,14,1.29
6,58,50.9,37.7961561,-122.3969411,16.409,354.7625,4.052,3.285,5.569,1.4015,0.14,3,15,1.19
6,58,51.9,37.7961834,-122.3969327,12.998,356.3616,2.113,3.238,5.398,2.87517,0.127,3,15,1.19
6,58,52.9,37.7961928,-122.3969242,10.148,352.9232,0.198,3.199,5.277,31.2839,0.128,3,15,1.19
6,58,53.9,37.7961922,-122.3969153,7.241,352.9232,0.008,3.16,5.165,31.2972,0.093,3,16,1.16
6,58,54.9,37.7961972,-122.3969074,4.643,2.20464,1.307,3.126,5.052,4.76811,0.116,3,14,1.29
6,58,55.9,37.7962163,-122.3968947,1.893,10.99934,3.294,3.083,4.901,2.00833,0.121,3,16,1.16
6,58,56.9,37.7962495,-122.3968731,0.584,28.74042,4.737,3.054,4.832,1.46292,0.124,3,16,1.16
6,58,57.9,37.796283,-122.3968284,-0.968,49.84578,5.965,3.02,4.719,1.23815,0.115,3,15,1.23
6,58,58.9,37.796314,-122.3967608,-2.559,63.82839,7.163,3,4.636,1.65059,0.134,3,15,1.2
6,59,0,37.7963409,-122.3966743,-3.499,71.95831,8.377,2.995,4.583,1.52126,0.183,3,15,1.2
6,59,0.99,37.7963631,-122.3965756,-4.079,73.96299,9.144,2.983,4.533,1.03029,0.162,3,16,1.16
6,59,1.99,37.7963844,-122.3964718,-5.119,75.58442,9.191,2.966,4.472,0.9509,0.161,3,15,1.25
6,59,2.99,37.7964017,-122.3963687,-5.846,77.56573,9.026,2.954,4.435,1.06845,0.169,3,13,1.51
6,59,3.99,37.7964165,-122.3962668,-7.077,79.9051,8.79,2.942,4.378,1.0513,0.145,3,16,1.16
6,59,4.99,37.7964272,-122.3961694,-7.921,81.8908,8.24,2.929,4.339,1.16637,0.159,3,15,1.2
6,59,5.99,37.7964369,-122.3960799,-8.178,83.04809,7.616,2.923,4.343,1.75999,0.151,3,14,1.23
6,59,6.99,37.7964461,-122.3959975,-8.739,82.50635,6.784,2.923,4.326,1.55615,0.152,3,14,1.39
6,59,7.99,37.7964553,-122.3959237,-9.654,80.73905,5.95,2.915,4.28,1.72639,0.137,3,14,1.39
6,59,8.99,37.7964649,-122.3958605,-10.322,80.57321,5.047,2.912,4.253,2.23421,0.172,3,14,1.39
6,59,9.99,37.7964729,-122.3958073,-10.95,80.63173,4.126,2.904,4.225,2.57734,0.161,3,13,1.52
6,59,10.9,37.7964793,-122.3957654,-11.555,79.62826,2.988,2.881,4.18,3.01637,0.129,3,14,1.39
6,59,11.9,37.796484,-122.3957411,-12.162,79.10895,1.22,2.863,4.143,6.80289,0.131,3,14,1.39
6,59,12.9,37.7964863,-122.3957333,-12.763,79.10895,0.039,2.84,4.104,6.87691,0.112,3,14,1.39
6,59,13.9,37.7964876,-122.3957325,-13.298,79.10895,0.01,2.816,4.067,6.94183,0.1,3,14,1.39
6,59,14.9,37.7964891,-122.395732,-13.774,79.10895,0.01,2.794,4.03,7.00607,0.1,3,14,1.39
6,59,15.9,37.7964911,-122.3957273,-14.164,78.51634,0.617,2.771,3.994,14.1081,0.126,3,14,1.39
6,59,16.9,37.7964936,-122.3957148,-14.723,79.94717,1.438,2.751,3.958,5.90588,0.137,3,14,1.39
6,59,17.9,37.7964965,-122.3956968,-15.299,80.48029,1.637,2.725,3.898,4.81878,0.122,3,14,1.39
6,59,18.9,37.7964985,-122.3956776,-16.041,80.42547,1.483,2.697,3.829,5.06544,0.12,3,14,1.39
6,59,19.9,37.7965005,-122.3956594,-16.759,81.43223,1.546,2.672,3.774,5.16778,0.12,3,14,1.39
6,59,20.9,37.7965026,-122.3956357,-17.341,84.95307,2.438,2.65,3.726,3.58429,0.144,3,14,1.39
6,59,21.9,37.7965005,-122.3955994,-17.678,100.702,3.777,2.632,3.692,2.08505,0.143,3,13,1.42
6,59,22.9,37.7964847,-122.3955531,-18.108,122.1316,5.094,2.612,3.662,1.43946,0.139,3,14,1.39
6,59,23.9,37.7964504,-122.3955034,-18.333,138.1898,6.569,2.595,3.643,1.06784,0.15,3,14,1.39
6,59,24.9,37.7963986,-122.3954515,-18.628,144.5527,7.949,2.579,3.617,0.80528,0.165,3,13,1.48
6,59,25.9,37.7963346,-122.3953952,-18.929,145.6154,9.217,2.562,3.589,0.64245,0.153,3,14,1.39
6,59,26.9,37.7962627,-122.395332,-19.273,145.0795,10.105,2.542,3.548,0.80904,0.142,3,15,1.36
6,59,27.9,37.7961896,-122.3952623,-19.543,141.9615,10.122,2.523,3.507,0.63291,0.156,3,15,1.36
6,59,28.9,37.7961174,-122.3951903,-19.871,141.6907,10.184,2.512,3.48,0.67517,0.161,3,15,1.36
6,59,29.9,37.796041,-122.3951163,-20.285,143.5503,11.029,2.498,3.449,0.82429,0.147,3,16,1.16
6,59,30.9,37.7959573,-122.3950418,-20.652,145.966,11.546,2.49,3.428,0.64366,0.159,3,16,1.16
6,59,31.9,37.7958686,-122.39497,-20.939,148.9244,11.855,2.49,3.417,0.82989,0.187,3,16,1.16
6,59,32.9,37.7957755,-122.3949026,-21.101,151.5956,12.024,2.496,3.409,0.97511,0.173,3,14,1.26
6,59,33.9,37.7956804,-122.3948414,-21.289,154.143,11.814,2.495,3.388,0.84662,0.148,3,15,1.17
6,59,34.9,37.7955853,-122.3947846,-21.528,155.1249,11.613,2.494,3.371,0.83343,0.15,3,15,1.17
6,59,35.9,37.7954958,-122.394731,-21.675,154.4598,10.43,2.489,3.348,0.80513,0.152,3,16,1.16
6,59,36.9,37.7954191,-122.3946852,-21.86,155.1729,8.548,2.481,3.326,0.59871,0.136,3,16,1.16
6,59,37.9,37.7953563,-122.3946469,-22.06,153.3448,7.089,2.461,3.303,0.83782,0.129,3,16,1.16
6,59,38.9,37.7953021,-122.3946125,-22.414,153.069,6.492,2.44,3.27,0.75082,0.124,3,16,1.16
6,59,39.9,37.7952524,-122.3945773,-23.017,150.8925,6.338,2.32,3.075,0.86006,0.169,3,16,1.16
6,59,40.9,37.7952085,-122.394544,-23.939,148.7176,5.357,2.209,2.874,0.89795,0.15,3,16,1.16
6,59,41.9,37.7951775,-122.3945231,-24.845,148.2259,3.609,2.064,2.67,1.51247,0.149,3,15,1.19
6,59,42.9,37.7951536,-122.3945049,-25.26,146.8456,2.562,1.974,2.551,2.70814,0.145,3,16,1.16
6,59,43.9,37.7951371,-122.3944884,-25.548,146.5218,1.744,1.867,2.383,4.84519,0.14,3,16,1.16
6,59,44.9,37.7951263,-122.3944789,-25.843,145.8311,1.088,1.804,2.281,8.1742,0.143,3,16,1.2
6,59,45.9,37.79512,-122.3944721,-26.072,142.5388,0.613,1.745,2.217,12.4518,0.142,3,17,1.14
6,59,46.9,37.7951173,-122.3944726,-26.482,142.5388,0.008,1.664,2.13,12.5157,0.177,3,16,1.16
6,59,47.9,37.7951172,-122.3944742,-26.778,142.5388,0.012,1.585,2.039,12.5661,0.14,3,16,1.16
6,59,48.9,37.7951174,-122.3944731,-26.855,142.5388,0.011,1.53,1.975,12.5661,0.179,3,15,1.19
6,59,49.9,37.7951174,-122.3944729,-26.881,142.5388,0.01,1.494,1.929,12.5661,0.162,3,15,1.19
6,59,50.9,37.7951176,-122.3944723,-26.864,142.5388,0.006,1.465,1.888,12.5661,0.176,3,15,1.19
6,59,51.9,37.7951177,-122.3944718,-26.802,142.5388,0.007,1.438,1.848,12.5661,0.189,3,15,1.19
6,59,52.9,37.7951174,-122.3944715,-26.77,142.5388,0.002,1.416,1.817,12.5661,0.168,3,15,1.19
6,59,53.9,37.7951175,-122.3944713,-26.802,142.5388,0.01,1.389,1.779,12.5661,0.192,3,15,1.19
6,59,54.9,37.7951168,-122.3944713,-26.77,142.5388,0.002,1.372,1.764,12.5661,0.188,3,15,1.19
6,59,55.9,37.7951162,-122.3944714,-26.766,142.5388,0.002,1.358,1.753,12.5661,0.195,3,15,1.19
6,59,56.9,37.7951168,-122.3944709,-26.911,142.5388,0.007,1.347,1.739,12.5661,0.172,3,15,1.19
6,59,57.9,37.7951173,-122.3944703,-27.007,142.5388,0.003,1.336,1.726,12.5661,0.167,3,15,1.19
6,59,58.9,37.795118,-122.3944696,-27.102,142.5388,0.009,1.325,1.713,12.5661,0.155,3,15,1.19
7,0,0,37.7951191,-122.3944688,-27.273,142.5388,0.008,1.312,1.695,12.5661,0.179,3,15,1.19
7,0,0.99,37.7951209,-122.3944681,-27.537,142.5388,0.008,1.3,1.676,12.5661,0.192,3,15,1.19
7,0,1.99,37.795122,-122.3944677,-27.674,142.5388,0.009,1.292,1.666,12.5661,0.206,3,15,1.19
7,0,2.99,37.7951227,-122.3944674,-27.73,142.5388,0.008,1.289,1.663,12.5661,0.206,3,15,1.19
7,0,3.99,37.7951234,-122.3944672,-27.726,142.5388,0.006,1.289,1.665,12.5661,0.16,3,15,1.18
7,0,4.99,37.7951247,-122.3944669,-27.82,142.5388,0.012,1.282,1.656,12.5661,0.128,3,15,1.18
7,0,5.99,37.7951259,-122.3944667,-27.879,142.5388,0.005,1.274,1.651,12.5661,0.171,3,15,1.18
7,0,6.99,37.795127,-122.3944663,-27.965,142.5388,0.003,1.266,1.643,12.5661,0.169,3,15,1.18
7,0,7.99,37.7951281,-122.3944662,-28.077,142.5388,0.003,1.257,1.629,12.5661,0.184,3,16,1.11
7,0,8.99,37.795129,-122.3944662,-28.195,142.5388,0.002,1.244,1.609,12.5661,0.171,3,16,1.11
7,0,9.99,37.7951297,-122.3944658,-28.232,142.5388,0,1.236,1.596,12.5661,0.137,3,16,1.11
7,0,10.9,37.7951304,-122.3944654,-28.242,142.5388,0.01,1.232,1.588,12.5661,0.156,3,16,1.11
7,0,11.9,37.7951293,-122.3944643,-28.257,148.2222,0.337,1.235,1.598,20.451,0.157,3,16,1.11
7,0,12.9,37.7951242,-122.3944606,-28.615,146.5955,0.972,1.243,1.618,6.84998,0.164,3,16,1.11
7,0,13.9,37.7951158,-122.394455,-28.613,148.3627,1,1.239,1.626,6.78699,0.144,3,16,1.11
7,0,14.9,37.7951032,-122.3944453,-28.612,146.2779,2.211,1.236,1.63,3.17804,0.145,3,16,1.11
7,0,15.9,37.7950793,-122.3944259,-28.828,148.2468,4.1,1.245,1.64,3.20992,0.171,3,15,1.14
7,0,16.9,37.7950418,-122.3943941,-28.999,144.9205,5.836,1.26,1.646,1.08283,0.151,3,15,1.14
7,0,17.9,37.7949944,-122.3943501,-29.115,143.6278,7.151,1.253,1.643,0.874,0.146,3,16,1.11
7,0,18.9,37.7949377,-122.3942955,-29.162,142.0947,8.569,1.247,1.633,0.69423,0.134,3,15,1.17
7,0,19.9,37.794874,-122.3942316,-29.277,140.5726,9.41,1.246,1.639,0.88147,0.153,3,16,1.11
7,0,20.9,37.7948078,-122.3941611,-29.503,138.6643,9.777,1.25,1.64,0.76725,0.145,3,16,1.11
7,0,21.9,37.7947419,-122.3940865,-29.631,136.7715,9.771,1.255,1.647,0.80781,0.148,3,16,1.11
7,0,22.9,37.7946801,-122.3940102,-29.636,133.763,9.279,1.263,1.657,0.93776,0.156,3,16,1.11
7,0,23.9,37.794627,-122.3939376,-29.699,131.7408,8.045,1.276,1.672,1.06682,0.169,3,16,1.11
7,0,24.9,37.7945841,-122.3938739,-29.744,129.4011,6.594,1.285,1.67,1.02003,0.152,3,16,1.11
7,0,25.9,37.7945496,-122.393819,-29.892,128.2535,5.753,1.298,1.68,1.7258,0.205,3,16,1.11
7,0,26.9,37.7945191,-122.3937691,-29.913,126.8352,5.309,1.306,1.673,1.14795,0.146,3,18,1.07
7,0,27.9,37.7944897,-122.3937189,-30.066,127.0168,5.708,1.303,1.672,1.12482,0.161,3,16,1.23
7,0,28.9,37.7944561,-122.3936609,-30.183,126.0871,6.914,1.306,1.672,0.96313,0.17,3,17,1.2
7,0,29.9,37.7944169,-122.3935905,-30.111,125.466,8.101,1.306,1.664,0.73864,0.144,3,18,1.07
7,0,30.9,37.7943738,-122.3935132,-30.042,125.5983,8.487,1.302,1.657,0.70573,0.142,3,17,1.09
7,0,31.9,37.7943282,-122.3934323,-30.015,125.7432,8.951,1.298,1.656,0.6173,0.132,3,16,1.23
7,0,32.9,37.7942784,-122.3933454,-29.988,126.5219,9.878,1.29,1.647,0.54503,0.133,3,17,1.18
7,0,33.9,37.7942236,-122.3932546,-30.022,128.0417,10.253,1.278,1.636,0.54786,0.12,3,19,1.05
7,0,34.9,37.794164,-122.3931635,-30.102,131.0078,10.455,1.261,1.622,0.49821,0.113,3,18,1.07
7,0,35.9,37.7941006,-122.3930753,-30.106,132.6662,10.567,1.24,1.601,0.62033,0.131,3,19,1.05
7,0,36.9,37.7940332,-122.3929862,-30.022,133.9956,11.075,1.24,1.6,0.72935,0.138,3,19,1.05
7,0,37.9,37.7939618,-122.3928979,-30.06,135.9044,11.132,1.238,1.592,0.6098,0.134,3,18,1.15
7,0,38.9,37.7938864,-122.3928104,-30.398,137.4913,11.73,1.223,1.578,0.72801,0.13,3,18,1.15
7,0,39.9,37.7938033,-122.3927195,-30.425,140.592,12.594,1.219,1.578,0.5666,0.139,3,18,1.15
7,0,40.9,37.7937135,-122.3926273,-30.508,140.6803,13.14,1.208,1.576,0.52944,0.126,3,18,1.15
7,0,41.9,37.7936199,-122.3925304,-30.429,140.4576,13.662,1.206,1.595,0.41939,0.13,3,18,1.15
7,0,42.9,37.7935238,-122.3924296,-30.514,139.7197,14.035,1.207,1.616,0.45227,0.139,3,18,1.15
7,0,43.9,37.7934276,-122.392326,-30.741,138.4818,14.219,1.194,1.606,0.46326,0.121,3,18,1.15
7,0,44.9,37.7933319,-122.3922204,-30.765,138.0071,14.064,1.192,1.602,0.68707,0.136,3,17,1.18
7,0,45.9,37.7932392,-122.3921137,-30.684,136.6449,13.756,1.2,1.595,0.66568,0.135,3,18,1.15
7,0,46.9,37.79315,-122.3920074,-30.618,136.0849,13.431,1.213,1.605,0.63839,0.141,3,18,1.15
7,0,47.9,37.7930634,-122.3919023,-30.599,135.6641,13.18,1.223,1.62,0.49878,0.139,3,18,1.15
7,0,48.9,37.7929772,-122.3917989,-30.812,136.7611,13.128,1.239,1.64,0.90813,0.178,3,17,1.17
7,0,49.9,37.7928895,-122.3916972,-30.908,137.2093,13.191,1.274,1.662,0.84347,0.176,3,17,1.17
7,0,50.9,37.7928002,-122.3916006,-31.041,140.7769,12.973,1.31,1.685,0.934,0.17,3,17,1.17
7,0,51.9,37.7927082,-122.3915104,-30.755,143.809,12.716,1.35,1.717,0.91769,0.173,3,18,1.15
7,0,52.9,37.7926131,-122.39143,-30.648,147.9421,12.681,1.379,1.748,0.74081,0.178,3,18,1.15
7,0,53.9,37.7925123,-122.3913583,-30.697,152.1598,13.078,1.38,1.74,0.69079,0.137,3,18,1.15
7,0,54.9,37.7924031,-122.3912909,-30.576,155.9588,13.872,1.373,1.725,0.4605,0.123,3,18,1.15
7,0,55.9,37.7922874,-122.3912315,-30.518,160.1643,13.758,1.363,1.721,0.48512,0.135,3,17,1.2
7,0,56.9,37.7921697,-122.3911831,-30.695,163.2183,13.622,1.356,1.717,0.51475,0.133,3,16,1.57
7,0,57.9,37.7920516,-122.3911388,-30.655,164.0969,13.69,1.35,1.732,0.45576,0.141,3,17,1.32
7,0,58.9,37.7919341,-122.3910955,-30.534,163.7278,13.455,1.34,1.731,0.48228,0.132,3,17,1.32
7,1,0,37.7918185,-122.3910509,-29.832,163.8071,13.327,1.335,1.735,0.52151,0.14,3,17,1.32
7,1,0.99,37.7917031,-122.3910034,-29.577,160.5285,13.546,1.33,1.732,0.60365,0.142,3,17,1.32
7,1,1.99,37.7915876,-122.3909471,-29.412,157.8203,13.792,1.325,1.725,0.4561,0.133,3,17,1.32
7,1,2.99,37.7914749,-122.3908839,-29.402,154.4768,13.514,1.317,1.714,0.5261,0.138,3,16,1.57
7,1,3.99,37.7913673,-122.3908149,-29.473,151.5751,13.213,1.32,1.707,0.58507,0.149,3,16,1.34
7,1,5,37.7912657,-122.3907391,-29.669,147.0098,12.98,1.347,1.725,1.17951,0.206,3,16,1.34
7,1,6,37.7911693,-122.3906567,-29.762,144.913,12.815,1.403,1.767,1.09418,0.216,3,17,1.17
7,1,7,37.7910777,-122.3905715,-30.163,140.9204,12.45,1.451,1.8,1.12707,0.19,3,17,1.17
7,1,8,37.7909918,-122.3904803,-30.4,138.0932,12.356,1.492,1.844,1.06488,0.173,3,15,1.24
7,1,9,37.7909086,-122.3903839,-30.403,137.2428,12.459,1.525,1.871,1.28401,0.187,3,15,1.25
7,1,10,37.7908278,-122.390286,-30.369,135.1253,12.249,1.565,1.899,1.06914,0.204,3,15,1.25
7,1,11,37.7907507,-122.3901857,-30.206,134.0664,12.076,1.567,1.903,0.54292,0.139,3,16,1.21
7,1,12,37.7906768,-122.3900873,-30.04,132.9682,11.636,1.547,1.922,1.35997,0.338,3,17,1.2
7,1,13,37.7906035,-122.3899924,-29.864,134.3504,11.631,1.565,1.958,2.38249,0.429,3,16,1.21
7,1,14,37.7905305,-122.3898989,-29.629,134.7733,11.299,1.613,2.017,2.3145,0.369,3,16,1.23
7,1,15,37.7904599,-122.389808,-29.333,134.0773,10.948,1.654,2.068,1.44871,0.286,3,16,1.23
7,1,16,37.7903908,-122.3897213,-29.597,134.1822,10.821,1.68,2.116,1.41486,0.272,3,16,1.21
7,1,17,37.7903224,-122.3896349,-29.19,135.6031,10.459,1.714,2.154,1.3295,0.248,3,16,1.21
7,1,18,37.7902545,-122.389551,-28.988,134.617,10.606,1.741,2.189,1.17079,0.214,3,15,1.3
7,1,19,37.7901861,-122.3894635,-28.915,133.6867,10.956,1.758,2.217,0.82179,0.194,3,17,1.2
7,1,20,37.7901155,-122.3893716,-28.708,135.0985,11.356,1.733,2.19,0.48458,0.153,3,17,1.2
7,1,21,37.7900414,-122.3892829,-28.878,136.4938,11.399,1.695,2.149,0.75619,0.176,3,17,1.19
7,1,22,37.7899675,-122.3891951,-28.936,136.2424,11.181,1.662,2.115,0.47558,0.14,3,17,1.2
7,1,23,37.7898959,-122.3891089,-28.954,135.4737,10.779,1.628,2.085,0.67835,0.133,3,17,1.17
7,1,24,37.7898275,-122.3890227,-28.884,134.7973,10.629,1.587,2.041,0.8086,0.128,3,17,1.17
7,1,25,37.7897606,-122.3889406,-28.695,136.2289,9.962,1.581,2.018,1.00121,0.163,3,17,1.17
7,1,26,37.7896964,-122.3888646,-28.586,136.4884,9.511,1.578,1.995,0.99342,0.148,3,17,1.17
7,1,27,37.7896367,-122.3887968,-28.742,138.2496,8.325,1.59,1.986,1.53088,0.183,3,16,1.21
7,1,28,37.7895831,-122.388744,-28.997,145.3279,6.792,1.615,1.995,1.85224,0.171,3,16,1.24
7,1,29,37.7895293,-122.3887175,-29.253,173.2947,6.352,1.636,2.014,2.29415,0.143,3,17,1.19
7,1,30,37.7894744,-122.3887228,-28.937,200.6433,6.342,1.636,2.015,1.24556,0.1,3,17,1.19
7,1,31,37.7894207,-122.388759,-28.675,216.8084,7.491,1.604,2.036,1.24883,0.132,3,15,1.29
7,1,32,37.7893645,-122.3888169,-28.238,223.6179,8.876,2.432,3.214,2.15078,0.155,3,16,1.18
7,1,33,37.7893074,-122.3888851,-27.961,224.0764,8.76,2.225,2.981,2.66221,0.183,3,14,1.41
7,1,34,37.7892563,-122.3889517,-27.397,228.7162,7.715,2.044,2.749,2.8181,0.203,3,16,1.27
7,1,35,37.7892155,-122.3890091,-27.021,229.6242,6.128,1.937,2.637,3.64832,0.213,3,13,1.95
7,1,36,37.7891911,-122.3890619,-27.102,253.6474,4.997,1.83,2.521,3.23199,0.289,3,14,1.52
7,1,37,37.7891816,-122.3891053,-27.226,258.5492,3.184,1.9,2.605,6.9531,0.468,3,14,1.52
7,1,38,37.7891708,-122.3891298,-27.077,220.2136,2.204,2.026,2.72,16.1777,0.249,3,14,1.6
7,1,39,37.7891565,-122.3891465,-26.923,224.8443,2.277,2.204,2.908,18.6471,0.338,3,14,1.69
7,1,40,37.7891411,-122.3891619,-26.935,220.8861,2.251,2.407,3.101,15.9738,0.352,3,14,1.6
7,1,41,37.7891294,-122.3891782,-27.086,233.8211,1.678,2.536,3.192,11.7983,0.281,3,12,2.03
7,1,42,37.7891225,-122.3891867,-27.246,226.8198,0.699,2.59,3.3,34.7312,0.224,3,12,2.03
7,1,43,37.7891174,-122.3891767,-26.335,226.8198,0.04,2.601,3.342,34.7687,0.289,3,13,1.91
7,1,44,37.7891148,-122.3891678,-25.512,226.8198,0.013,2.592,3.38,34.8089,0.311,3,16,1.28
7,1,45,37.7891138,-122.3891607,-24.749,226.8198,0.021,2.647,3.466,34.8517,0.331,3,15,1.31
7,1,46,37.7891123,-122.3891535,-23.785,226.8198,0.025,2.905,3.818,34.8517,0.306,3,15,1.31
7,1,47,37.7891112,-122.389147,-22.709,226.8198,0.064,3.274,4.312,34.8517,0.309,3,16,1.22
7,1,48,37.7891104,-122.3891399,-21.422,226.8198,0.025,3.489,4.601,34.8517,0.301,3,16,1.22
7,1,49,37.7891094,-122.3891328,-20.543,226.8198,0.046,3.385,4.471,34.8517,0.308,3,15,1.31
7,1,50,37.7891088,-122.3891274,-19.799,226.8198,0.022,3.241,4.288,34.8517,0.307,3,15,1.31
7,1,51,37.7891062,-122.3891288,-19.305,219.219,0.914,3.064,4.077,20.5229,0.282,3,14,1.35
7,1,52,37.789094,-122.3891392,-19.168,211.8905,2.358,2.964,3.966,11.3199,0.191,3,13,1.37
7,1,53,37.7890693,-122.389164,-18.691,222.589,4.655,2.831,3.785,5.1257,0.219,3,14,1.35
7,1,54,37.7890313,-122.3892041,-18.584,215.0216,5.905,2.69,3.666,3.08473,0.161,3,14,1.71
7,1,55,37.7889848,-122.3892565,-17.967,222.2247,7.518,2.613,3.625,2.29077,0.149,3,13,1.39
7,1,56,37.7889288,-122.3893209,-18.108,220.6108,8.953,2.525,3.529,1.18293,0.12,3,15,1.27
7,1,57,37.788865,-122.389392,-18.038,221.3114,9.575,2.429,3.459,0.73705,0.112,3,15,1.27
7,1,58,37.7887993,-122.3894717,-18.936,222.6037,10.395,2.274,3.272,0.90701,0.152,3,15,1.5
7,1,59,37.7887285,-122.3895587,-18.899,224.0708,11.17,2.213,3.218,0.70738,0.126,3,14,1.54
7,2,0,37.7886538,-122.3896525,-18.66,224.6235,11.88,2.159,3.192,0.80715,0.144,3,12,1.92
7,2,1,37.7885772,-122.38975,-18.098,224.852,12.009,2.109,3.168,0.79103,0.151,3,14,1.35
7,2,2,37.7885021,-122.3898458,-17.638,225.2179,11.495,2.071,3.113,1.21264,0.155,3,15,1.31
7,2,3,37.7884333,-122.3899403,-16.887,228.5858,11.034,2.049,3.044,1.06755,0.161,3,15,1.31
7,2,4,37.7883688,-122.3900297,-16.22,226.7207,10.206,2.041,3.049,1.80286,0.152,3,16,1.22
7,2,5,37.7883062,-122.3901118,-15.702,225.4092,9.774,2.05,3.07,1.95955,0.165,3,14,1.65
7,2,6,37.7882442,-122.3901926,-15.138,226.3255,9.909,2.05,3.061,1.35545,0.162,3,15,1.62
7,2,7,37.7881805,-122.3902748,-14.93,225.9001,10.232,2.031,3.063,0.94836,0.155,3,16,1.22
7,2,8,37.7881146,-122.3903588,-14.876,225.8534,10.491,1.984,3.034,0.87008,0.158,3,17,1.17
7,2,9,37.7880473,-122.3904422,-14.276,223.9023,10.441,1.981,3.042,1.83153,0.169,3,16,1.18
7,2,10,37.787978,-122.3905234,-13.552,222.8574,10.548,1.992,3.043,1.82039,0.188,3,17,1.17
7,2,11,37.7879087,-122.3906063,-12.908,223.583,10.482,1.986,3.045,1.63864,0.202,3,16,1.27
7,2,12,37.7878365,-122.3906849,-11.179,217.7084,10.696,1.98,3.028,3.26516,0.322,3,16,1.27
7,2,13,37.7877609,-122.3907666,-10.408,224.7534,11.441,2.005,3.04,3.48052,0.368,3,15,1.44
7,2,14,37.7876858,-122.3908478,-8.284,217.5328,10.906,2.055,3.082,4.87031,0.482,3,14,1.5
7,2,15,37.7876098,-122.3909278,-7.197,221.9297,11.001,2.136,3.134,4.54741,0.434,3,16,1.33
7,2,16,37.7875376,-122.3909973,-4.349,214.6066,9.807,2.202,3.157,4.22183,0.392,3,16,1.33
7,2,17,37.7874697,-122.3910698,-2.445,224.8974,9.998,2.253,3.223,4.76691,0.553,3,13,3.37
7,2,18,37.7874003,-122.3911514,-1.494,218.4758,10.675,2.34,3.305,4.35661,0.541,3,15,1.39
7,2,19,37.787325,-122.3912441,-1.575,224.9618,11.912,2.411,3.365,2.86715,0.481,3,15,1.22
7,2,20,37.7872531,-122.3913445,-1.162,229.3008,11.577,2.487,3.427,3.11737,0.488,3,16,1.18
7,2,21,37.7871876,-122.3914466,-0.854,226.054,11.024,2.473,3.395,1.86273,0.329,3,15,1.27
7,2,22,37.7871226,-122.3915414,-0.831,229.2361,10.71,2.487,3.445,3.00791,0.516,3,15,1.29
7,2,23,37.7870585,-122.3916145,1.362,224.4444,9.624,2.802,3.884,3.31984,0.504,3,14,1.34
7,2,24,37.7870018,-122.3916933,2.013,226.1959,9.024,2.829,3.955,1.90281,0.301,3,14,1.37
7,2,25,37.7869526,-122.3917609,2.944,226.0976,7.303,2.848,3.998,2.97536,0.337,3,15,1.3
7,2,26,37.7869128,-122.3918018,4.678,217.9567,4.841,2.771,3.878,4.84456,0.262,3,16,1.2
7,2,27,37.7868864,-122.3918326,5.526,221.7879,3.019,2.819,3.963,5.48217,0.234,3,16,1.2
7,2,28,37.7868725,-122.3918527,5.731,236.0842,1.546,2.727,3.883,7.58059,0.238,3,17,1.16
7,2,29,37.7868689,-122.3918674,5.586,242.8775,0.312,2.647,3.822,35.6742,0.224,3,16,1.22
7,2,30,37.7868687,-122.3918759,5.578,242.8775,0.013,2.733,4.021,35.7016,0.217,3,17,1.16
7,2,31,37.7868686,-122.3918782,5.997,238.8607,0.36,2.839,4.225,35.9965,0.225,3,15,1.29
7,2,32,37.7868641,-122.3918943,5.484,237.8556,1.481,2.754,4.202,7.07995,0.188,3,15,1.29
7,2,33,37.7868548,-122.3919187,4.712,237.446,2.44,2.722,4.251,4.52466,0.205,3,16,1.22
7,2,34,37.7868403,-122.3919452,5.272,240.5408,3.569,3.083,4.878,3.45505,0.252,3,16,1.22
7,2,35,37.7868271,-122.3919874,5.614,257.3955,4.79,3.209,5.159,2.52747,0.345,3,17,1.16
7,2,36,37.7868229,-122.3920399,6.397,277.7157,3.637,2.945,4.77,4.90484,0.278,3,14,1.44
7,2,37,37.7868396,-122.3920891,6.945,302.4295,5.844,2.638,4.26,3.38346,0.32,3,14,1.34
7,2,38,37.7868737,-122.3921516,6.872,307.0851,7.343,2.562,4.017,5.61693,0.918,3,14,1.32
7,2,39,37.7869249,-122.3922343,5.85,310.592,10.055,2.507,3.674,2.23799,0.37,3,13,1.36
7,2,40,37.7870045,-122.3922708,13.622,1.84738,11.172,3.365,4.885,9.96139,2.634,3,14,1.32
7,2,41,37.7870954,-122.3923259,12.456,316.1322,12.031,3.287,4.742,11.6671,1.241,3,11,1.73
7,2,42,37.7871761,-122.3924189,12.604,321.2505,11.479,3.211,4.597,7.11046,1.01,3,14,1.46
