6,56,50,37.793374,-122.3985963,17.471,77.51675,8.945,7.504,11.842,3.9366,0.826,3,8,2.69
6,56,51,37.7933916,-122.3984864,17.366,75.92495,9.429,7.704,11.909,5.38781,0.794,3,9,2.42
6,56,52,37.7934069,-122.3983745,17.614,77.8669,9.671,8.007,11.96,6.01241,0.82,3,9,2.29
6,56,53,37.7934172,-122.3982585,17.92,78.73378,10.068,8.285,12.063,6.12459,0.525,3,8,5.22
6,56,54,37.79341,-122.3981385,19.201,84.30494,9.976,8.508,12.076,5.88871,0.351,3,10,2.31
6,56,55,37.7933274,-122.3979806,15.743,105.2988,11.181,8.57,12.092,4.76879,0.699,3,9,2.52
6,56,56,37.7933177,-122.3978602,13.966,99.77603,10.112,8.741,12.091,5.85888,0.601,3,8,2.61
6,56,57,37.7933166,-122.3977549,13.765,95.21517,9.317,8.921,12.159,6.90951,0.53,3,9,2.63
6,56,58,37.7933498,-122.3976695,15.592,79.87162,7.878,8.719,12.159,5.83506,0.375,3,10,2.33
6,56,59,37.7933658,-122.3975935,15.763,84.46364,7.189,8.381,12.201,4.09265,0.351,3,9,3.68
6,57,0,37.7933884,-122.3975226,16.371,87.30882,6.907,8.118,12.273,3.90225,0.337,3,10,3
6,57,1,37.7934113,-122.3974528,17.002,90.01036,6.637,7.953,12.315,4.04398,0.31,3,8,5.21
6,57,2,37.7934412,-122.3973949,18.67,91.66254,5.282,7.777,12.342,4.22299,0.309,3,9,4.32
6,57,3,37.7934566,-122.397342,19.207,83.52605,4.526,7.681,12.336,5.86481,0.281,3,10,2.99
6,57,4,37.793488,-122.3973022,20.344,81.95525,4.152,7.532,12.304,5.70379,0.286,3,9,3.67
6,57,5,37.7935006,-122.3972592,20.116,76.90044,3.742,7.452,12.3,7.67719,0.285,3,9,3.67
6,57,6,37.7935156,-122.3972211,19.649,78.86651,3.234,7.239,12.116,8.14602,0.293,3,8,4.04
6,57,7,37.793522,-122.397185,18.655,78.46057,2.722,7.06,11.949,8.64005,0.266,3,8,4.04
6,57,8,37.7935392,-122.3971594,19.281,78.94596,2.575,7.019,11.994,11.3266,0.303,3,9,3.05
6,57,9,37.7935452,-122.3971349,19.503,85.37133,2.157,7.029,11.978,14.031,0.361,3,7,2.83
6,57,10,37.793547,-122.3971099,18.388,89.10896,1.626,6.985,11.966,14.7722,0.35,3,9,3.05
6,57,11,37.7935479,-122.3970951,17.536,83.66784,0.683,6.838,11.798,26.2742,0.282,3,9,2.68
6,57,12,37.7935447,-122.3970857,16.631,83.66784,0.102,6.631,11.541,26.3082,0.198,3,10,2.23
6,57,13,37.7935376,-122.3970796,16.131,83.66784,0.034,6.443,11.331,26.3433,0.205,3,11,2.14
6,57,14,37.7935305,-122.3970737,14.829,83.66784,0.032,6.295,11.152,26.3778,0.202,3,10,2.49
6,57,15,37.7935232,-122.3970677,13.874,83.66784,0.03,6.168,10.992,26.3778,0.208,3,11,2.14
6,57,16,37.7935182,-122.3970624,12.715,83.66784,0.033,6.05,10.847,26.3778,0.221,3,10,2.23
6,57,17,37.793511,-122.3970566,11.833,83.66784,0.025,5.95,10.723,26.3778,0.22,3,11,2.14
6,57,18,37.793504,-122.3970504,10.754,83.66784,0.016,5.858,10.612,26.3778,0.269,3,11,2.14
6,57,19,37.7935,-122.3970455,10.122,83.66784,0.068,5.778,10.524,26.3778,0.314,3,11,2.14
6,57,20,37.793499,-122.3970438,9.394,83.66784,0.052,5.728,10.495,26.3778,0.268,3,8,4.03
6,57,21,37.7934961,-122.3970395,8.436,83.66784,0.052,5.645,10.419,26.3778,0.205,3,9,3.04
6,57,22,37.793494,-122.3970359,8.151,83.66784,0.115,5.56,10.343,26.3778,0.257,3,9,3.04
6,57,23,37.7935003,-122.3970341,8.681,38.32708,0.889,5.478,10.276,17.4653,0.209,3,8,4.02
6,57,24,37.7935121,-122.3970305,10.655,72.5127,1.18,5.399,10.226,15.7037,0.252,3,8,4.02
6,57,25,37.7935182,-122.3970193,10.751,70.78935,1.221,5.368,10.225,16.5559,0.269,3,9,2.67
6,57,26,37.7935256,-122.3970064,10.889,76.86964,1.584,5.326,10.179,11.9511,0.273,3,9,2.67
6,57,27,37.7935304,-122.3969927,10.405,77.19873,1.137,5.31,10.188,16.7455,0.274,3,8,2.96
6,57,28,37.793539,-122.3969851,10.939,68.24136,1.086,5.265,10.129,19.1261,0.316,3,9,2.67
6,57,29,37.7935415,-122.3969794,11.221,115.8845,0.473,5.251,10.068,27.1492,0.364,3,9,2.67
6,57,30,37.7935485,-122.3969822,12.911,115.8845,0.293,5.191,9.956,27.1996,0.253,3,9,2.67
6,57,31,37.7935504,-122.3969823,12.913,115.8845,0.055,5.184,9.977,27.24,0.245,3,7,4.25
6,57,32,37.7935536,-122.3969842,12.971,115.8845,0.039,5.172,9.98,27.2741,0.206,3,8,4.01
6,57,33,37.7935572,-122.396987,13.116,115.8845,0.026,5.147,9.965,27.306,0.193,3,8,4.01
6,57,34,37.7935611,-122.3969899,13.275,115.8845,0.037,5.122,9.949,27.306,0.232,3,8,4.01
6,57,35,37.793566,-122.3969942,13.728,115.8845,0.014,5.082,9.907,27.306,0.182,3,8,4.01
6,57,36,37.79357,-122.3969976,14.153,115.8845,0.03,5.038,9.868,27.306,0.193,3,8,4.01
6,57,37,37.7935734,-122.3970001,14.671,115.8845,0.054,4.994,9.834,27.306,0.237,3,8,4.01
6,57,38,37.7935752,-122.3969971,14.804,82.09953,0.497,4.974,9.82,35.7252,0.424,3,8,4.01
6,57,39,37.7935786,-122.3969893,14.709,69.41861,0.967,4.94,9.785,16.3302,0.281,3,8,4.01
6,57,40,37.7935829,-122.3969807,14.944,66.68238,0.859,4.936,9.806,26.7572,0.357,3,8,4
6,57,41,37.7935861,-122.3969751,15.226,85.09447,0.42,4.925,9.793,41.7379,0.401,3,8,4
6,57,42,37.7935859,-122.3969704,14.873,85.09447,0.187,4.899,9.765,41.7728,0.324,3,8,4
6,57,43,37.7935862,-122.396966,14.44,85.09447,0.377,4.869,9.738,41.8142,0.312,3,8,4
6,57,44,37.7935893,-122.3969652,15.177,85.09447,0.183,4.837,9.704,41.8142,0.219,3,8,4
6,57,45,37.7935894,-122.3969632,15.163,85.09447,0.092,4.803,9.683,41.8142,0.3,3,8,4
6,57,46,37.7935918,-122.3969648,15.702,85.09447,0.074,4.782,9.671,41.8142,0.236,3,8,4
6,57,47,37.7935929,-122.3969646,15.823,85.09447,0.078,4.773,9.659,41.8142,0.231,3,9,2.67
6,57,48,37.7935943,-122.3969651,15.941,85.09447,0.036,4.769,9.665,41.8142,0.214,3,8,4
6,57,49,37.7935961,-122.3969656,15.995,85.09447,0.112,4.77,9.679,41.8142,0.211,3,8,3.99
6,57,50,37.7935977,-122.396964,16.285,85.09447,0.276,4.773,9.694,41.8142,0.393,3,8,3.99
6,57,51,37.7936007,-122.39696,16.898,54.96716,0.539,4.782,9.706,35.7322,0.334,3,9,2.67
6,57,52,37.7936037,-122.3969483,17.022,75.47564,1.165,4.795,9.717,18.7157,0.439,3,8,3.99
6,57,53,37.793605,-122.3969297,16.743,82.13903,1.569,4.823,9.728,11.8329,0.487,3,8,3.99
6,57,54,37.7936065,-122.3969097,16.022,84.00265,1.664,4.825,9.715,10.5336,0.425,3,8,3.99
6,57,55,37.7936084,-122.3968944,15.745,87.30832,1.348,4.856,9.727,13.4414,0.521,3,8,3.99
6,57,56,37.7936131,-122.3968911,16.292,57.08191,0.474,4.88,9.746,40.3762,0.34,3,8,3.99
6,57,57,37.7936155,-122.396878,16.131,63.15363,1.053,4.898,9.755,23.3727,0.399,3,8,3.98
6,57,58,37.7936227,-122.3968695,16.014,43.97145,1.124,4.977,9.798,31.9649,0.364,3,8,3.98
6,57,59,37.7936337,-122.396868,16.169,15.61191,1.048,5.082,9.823,38.0828,0.249,3,9,2.67
6,58,0,37.7936354,-122.3968418,15.293,64.2811,1.473,5.139,9.846,16.6498,0.434,3,8,3.98
6,58,1,37.7936374,-122.3968189,14.762,83.79724,1.593,5.227,9.835,12.7244,0.597,3,9,2.67
6,58,2,37.7936378,-122.3967924,14.773,81.97944,2.036,5.352,9.888,11.1118,0.689,3,8,3.98
6,58,3,37.7936403,-122.3967698,14.577,73.72922,1.791,5.47,9.936,14.046,0.629,3,8,3.98
6,58,4,37.7936455,-122.3967441,9.945,76.28552,1.869,5.602,9.742,13.8444,0.658,3,9,2.67
6,58,5,37.7936554,-122.3967163,6.206,64.62042,2.612,5.672,9.568,10.2559,0.349,3,9,2.67
6,58,6,37.793668,-122.3966792,4.261,63.92933,3.34,5.773,9.427,8.46244,0.425,3,9,3.65
6,58,7,37.7936763,-122.3966219,4.312,70.65702,4.252,5.831,9.469,6.99226,0.419,3,8,2.73
6,58,8,37.7936906,-122.3965738,4.133,58.96698,3.96,5.819,9.482,5.77593,0.355,3,8,3.32
6,58,9,37.7937116,-122.3965343,2.941,46.72279,3.988,5.73,9.399,3.21707,0.429,3,8,2.74
6,58,10,37.7937377,-122.3965011,0.815,32.08087,3.832,5.634,9.244,5.68455,0.332,3,9,2.61
6,58,11,37.7937646,-122.3964766,-1.039,13.59041,3.176,5.498,8.996,5.33524,0.248,3,8,2.74
6,58,12,37.7937808,-122.3964673,-2.017,4.61107,1.415,5.352,8.891,10.4649,0.252,3,9,2.61
6,58,13,37.7937837,-122.3964592,-1.819,4.61107,0.201,5.224,8.779,10.5894,0.291,3,9,2.61
6,58,14,37.793782,-122.3964522,-1.108,4.61107,0.026,5.111,8.689,10.6654,0.179,3,8,2.74
6,58,15,37.7937794,-122.3964448,-0.289,4.61107,0.048,5.001,8.601,10.7521,0.206,3,11,2.1
6,58,16,37.7937771,-122.3964412,-0.251,4.61107,0.054,4.957,8.565,10.8461,0.226,3,11,2.1
6,58,17,37.793775,-122.3964379,-0.418,4.61107,0.009,4.918,8.529,10.8461,0.18,3,11,2.1
6,58,18,37.7937749,-122.396433,-0.511,4.61107,0.171,4.893,8.49,10.9681,0.296,3,10,2.17
6,58,19,37.7937779,-122.3964319,-1.077,6.11192,0.547,4.843,8.476,31.0506,0.266,3,9,3.4
6,58,20,37.7937868,-122.3964301,-1.272,0.58398,1.377,4.765,8.439,8.94131,0.269,3,10,2.88
6,58,21,37.7938063,-122.3964287,-1.31,358.2375,2.696,4.691,8.408,4.70514,0.234,3,8,3.48
6,58,22,37.7938375,-122.3964308,-1.796,354.2392,4.093,4.626,8.383,3.31556,0.272,3,8,3.48
6,58,23,37.7938804,-122.3964379,-1.649,347.3038,5.545,4.59,8.366,3.30933,0.208,3,10,2.9
6,58,24,37.793935,-122.3964552,-1.958,345.7288,6.803,4.579,8.394,3.93273,0.218,3,9,3.39
6,58,25,37.794001,-122.3964721,-1.83,349.5342,7.905,4.585,8.433,3.48246,0.215,3,9,3.39
6,58,26,37.7940769,-122.3964883,-1.867,351.0224,8.95,4.578,8.46,3.05694,0.215,3,8,3.42
6,58,27,37.79416,-122.3964979,-2.25,354.3212,9.432,4.587,8.493,2.84541,0.216,3,7,5.72
6,58,28,37.7942444,-122.3965098,-2.433,354.3843,9.386,4.626,8.509,3.27326,0.395,3,8,2.99
6,58,29,37.794329,-122.3965229,-1.952,353.0546,9.332,4.739,8.562,3.88057,0.499,3,9,1.9
6,58,30,37.794411,-122.396533,-1.686,354.7764,9.111,4.952,8.627,5.21161,0.537,3,7,2.74
6,58,31,37.794498,-122.3965496,-2.043,353.0828,9.639,5.104,8.66,4.08378,0.418,3,9,2.43
6,58,32,37.794588,-122.3965664,-2.29,352.157,10.072,5.193,8.672,3.80479,0.278,3,10,2.49
6,58,33,37.7946783,-122.3965843,-2.772,350.2506,10.063,5.181,8.542,2.1866,0.214,3,8,2.65
6,58,34,37.7947673,-122.3966039,-2.876,350.1747,9.88,5.197,8.595,2.72091,0.215,3,8,4.13
6,58,35,37.7948533,-122.3966232,-3.379,350.3519,9.537,5.168,8.637,2.47196,0.215,3,9,3.39
6,58,36,37.7949393,-122.396642,-3.058,349.8252,9.68,5.12,8.668,1.82584,0.215,3,9,2.94
6,58,37,37.7950299,-122.3966572,-3.149,352.7514,10.423,5.115,8.73,2.71697,0.468,3,7,4.45
6,58,38,37.7951222,-122.396675,-2.907,352.1142,10.369,5.219,8.809,4.32436,0.645,3,10,2.87
6,58,39,37.7952142,-122.3966904,-2.972,352.1252,10.399,5.341,8.857,4.28129,0.363,3,9,3.38
6,58,39.9,37.7953036,-122.3967118,-2.251,351.7751,10.087,5.4,8.9,3.31304,0.216,3,11,2.04
6,58,40.9,37.7953945,-122.3967285,-2.919,352.5648,10.032,5.345,8.882,1.924,0.204,3,8,4.31
6,58,41.9,37.7954852,-122.3967412,-4.501,351.4889,10.125,5.218,8.65,1.20337,0.179,3,9,2.18
6,58,42.9,37.7955789,-122.3967566,-5.285,352.0302,10.689,5.111,8.573,1.02403,0.179,3,11,1.88
6,58,43.9,37.7956766,-122.3967709,-6.978,351.4,11.026,4.947,8.345,0.93286,0.178,3,11,2.11
6,58,44.9,37.7957745,-122.3967886,-7.93,350.2997,10.916,4.798,8.057,0.76106,0.199,3,12,1.85
6,58,45.9,37.7958687,-122.3968113,-7.953,349.349,10.329,4.707,7.995,0.98623,0.216,3,11,1.59
6,58,46.9,37.7959578,-122.396828,-8.773,350.6844,9.841,4.627,7.847,1.63015,0.244,3,12,1.61
6,58,47.9,37.7960385,-122.3968385,-10.412,351.187,8.652,4.502,7.605,1.28213,0.225,3,13,1.52
6,58,48.9,37.7961067,-122.3968495,-11.065,352.2085,7.041,4.406,7.486,1.37657,0.209,3,13,1.52
6,58,49.9,37.7961608,-122.3968584,-11.745,352.9254,5.51,4.321,7.4,1.65835,0.187,3,13,1.52
6,58,50.9,37.7962019,-122.396864,-12.247,354.0351,3.946,4.23,7.26,2.29035,0.186,3,14,1.39
6,58,51.9,37.7962271,-122.3968641,-12.936,0.56614,2.182,4.15,7.09,5.05354,0.199,3,13,1.52
6,58,52.9,37.7962358,-122.3968568,-15.021,356.83,0.265,4.061,6.811,40.0296,0.181,3,15,1.36
6,58,53.9,37.7962352,-122.3968498,-17.109,356.83,0.017,3.979,6.584,40.0452,0.139,3,14,1.46
6,58,54.9,37.7962396,-122.3968446,-19.19,0.92269,1.269,3.907,6.354,8.49697,0.189,3,14,1.46
6,58,55.9,37.7962596,-122.3968374,-20.25,9.13391,3.24,3.829,6.088,3.23144,0.172,3,14,1.46
6,58,56.9,37.7962918,-122.3968193,-20.439,28.36384,4.533,3.775,5.972,2.95058,0.193,3,14,1.62
6,58,57.9,37.7963284,-122.3967799,-20.662,45.52917,5.922,3.731,5.827,2.3299,0.181,3,13,1.71
6,58,58.9,37.7963612,-122.396715,-21.503,61.76003,7.316,3.697,5.685,2.37774,0.171,3,14,1.62
6,59,0,37.796388,-122.39663,-21.949,70.68595,8.455,3.68,5.6,2.01874,0.195,3,14,1.62
6,59,0.99,37.7964111,-122.396533,-21.99,73.66855,9.119,3.656,5.526,2.11429,0.219,3,14,1.62
6,59,1.99,37.7964322,-122.3964324,-22.208,76.0152,9.082,3.644,5.503,1.53052,0.214,3,12,1.98
6,59,2.99,37.7964484,-122.396331,-22.966,77.55821,9.033,3.62,5.439,1.49446,0.213,3,12,1.75
6,59,3.99,37.7964611,-122.3962309,-23.622,81.31107,8.799,3.6,5.377,1.64351,0.232,3,14,1.25
6,59,4.99,37.7964711,-122.3961351,-23.704,82.22681,8.234,3.595,5.392,1.90526,0.263,3,13,1.71
6,59,5.99,37.7964807,-122.3960468,-23.867,81.93084,7.577,3.589,5.408,2.01018,0.275,3,15,1.2
6,59,6.99,37.7964904,-122.3959661,-24.154,81.90294,6.886,3.593,5.386,3.19025,0.274,3,13,1.42
6,59,7.99,37.7964998,-122.3958946,-24.654,80.36861,5.958,3.596,5.295,2.874,0.223,3,13,1.42
6,59,8.99,37.7965092,-122.3958336,-24.841,79.9133,5.005,3.598,5.241,3.47855,0.23,3,13,1.42
6,59,9.99,37.7965166,-122.395781,-25.095,80.00527,4.207,3.582,5.174,3.62873,0.207,3,14,1.39
6,59,10.9,37.7965225,-122.395741,-25.274,79.21456,2.942,3.559,5.112,4.83371,0.199,3,13,1.68
6,59,11.9,37.7965259,-122.3957184,-25.642,83.68566,1.273,3.531,5.047,11.4802,0.211,3,14,1.39
6,59,12.9,37.7965269,-122.3957115,-25.899,83.68566,0.014,3.491,4.973,11.5296,0.126,3,14,1.39
6,59,13.9,37.7965272,-122.395711,-26.038,83.68566,0.023,3.448,4.906,11.5787,0.126,3,14,1.39
6,59,14.9,37.7965279,-122.3957108,-26.156,83.68566,0.019,3.409,4.842,11.6285,0.128,3,14,1.39
6,59,15.9,37.7965286,-122.3957059,-25.991,91.49241,0.599,3.37,4.785,20.0093,0.173,3,14,1.39
6,59,16.9,37.7965298,-122.3956942,-26.141,81.31442,1.372,3.338,4.737,9.42435,0.165,3,14,1.39
6,59,17.9,37.7965324,-122.3956773,-26.232,80.49609,1.639,3.298,4.656,7.35585,0.154,3,14,1.39
6,59,18.9,37.7965339,-122.3956586,-26.543,82.83678,1.555,3.251,4.548,7.45725,0.145,3,14,1.39
6,59,19.9,37.7965358,-122.3956406,-26.887,76.80921,1.539,3.205,4.453,7.08898,0.154,3,14,1.39
6,59,20.9,37.7965379,-122.3956175,-27.166,84.91132,2.435,3.166,4.375,5.22528,0.183,3,14,1.39
6,59,21.9,37.7965348,-122.3955814,-27.261,100.3429,3.703,3.13,4.321,2.93858,0.185,3,14,1.39
6,59,22.9,37.7965192,-122.3955361,-27.351,121.009,4.909,3.094,4.268,2.00289,0.161,3,14,1.39
6,59,23.9,37.7964865,-122.3954901,-27.43,139.0401,6.553,2.826,4.035,1.69928,0.201,3,14,1.39
6,59,24.9,37.7964303,-122.3954387,-27.533,146.341,8.179,2.569,3.656,1.14705,0.205,3,13,1.48
6,59,25.9,37.7963611,-122.3953823,-27.999,145.4316,9.322,2.365,3.363,1.21391,0.171,3,14,1.39
6,59,26.9,37.7962872,-122.3953207,-28.022,147.7912,10.147,2.233,3.111,1.15178,0.194,3,15,1.36
6,59,27.9,37.7962128,-122.3952537,-28.064,141.9276,10.023,2.152,2.925,1.30254,0.209,3,15,1.36
6,59,28.9,37.7961394,-122.3951854,-28.153,143.1955,10.143,2.094,2.803,1.04682,0.213,3,15,1.36
6,59,29.9,37.7960624,-122.3951119,-28.108,143.0031,11.066,2.048,2.689,1.31693,0.205,3,16,1.16
6,59,30.9,37.7959777,-122.3950362,-28.25,145.8094,11.647,2.025,2.615,1.18523,0.247,3,16,1.16
6,59,31.9,37.7958869,-122.3949629,-28.336,148.5227,11.942,2.014,2.559,1.35742,0.238,3,16,1.16
6,59,32.9,37.7957927,-122.3948951,-28.334,151.6098,12.025,2.026,2.511,1.44736,0.237,3,16,1.16
6,59,33.9,37.795696,-122.3948331,-28.39,154.0567,11.879,2.009,2.456,1.43296,0.202,3,15,1.24
6,59,34.9,37.7956,-122.3947767,-28.409,155.7316,11.504,2.001,2.41,1.45747,0.196,3,15,1.17
6,59,35.9,37.7955106,-122.3947264,-28.759,154.9777,10.278,1.991,2.38,1.31864,0.211,3,16,1.16
6,59,36.9,37.795433,-122.3946801,-28.848,155.5446,8.556,1.952,2.336,1.24279,0.189,3,16,1.16
6,59,37.9,37.7953696,-122.3946426,-29.095,153.4518,6.947,1.863,2.249,1.42228,0.178,3,16,1.16
6,59,38.9,37.7953155,-122.3946083,-29.243,153.5598,6.408,1.799,2.175,1.9835,0.19,3,16,1.16
6,59,39.9,37.7952643,-122.3945731,-29.25,149.3442,6.512,1.781,2.177,1.62595,0.251,3,16,1.16
6,59,40.9,37.795218,-122.3945415,-29.448,152.2496,5.243,1.766,2.166,1.9714,0.229,3,16,1.16
6,59,41.9,37.7951835,-122.3945199,-29.724,148.5336,3.721,1.708,2.111,2.44159,0.211,3,16,1.16
6,59,42.9,37.7951604,-122.3945016,-29.572,145.6489,2.45,1.675,2.084,4.36405,0.191,3,16,1.16
6,59,43.9,37.7951443,-122.3944859,-29.149,145.1034,1.658,1.624,2.005,5.22645,0.159,3,16,1.16
6,59,44.9,37.7951335,-122.3944765,-28.948,148.1492,1.149,1.594,1.963,9.93714,0.171,3,16,1.2
6,59,45.9,37.7951269,-122.3944712,-28.948,148.6875,0.48,1.567,1.946,20.3763,0.167,3,17,1.14
6,59,46.9,37.7951243,-122.394472,-29.119,148.6875,0.001,1.514,1.9,20.4246,0.219,3,17,1.14
6,59,47.9,37.7951238,-122.3944731,-29.163,148.6875,0.042,1.461,1.846,20.4637,0.178,3,16,1.16
6,59,48.9,37.7951239,-122.3944723,-29.036,148.6875,0.062,1.432,1.816,20.5044,0.185,3,15,1.19
6,59,49.9,37.7951238,-122.394472,-28.974,148.6875,0.03,1.418,1.8,20.5044,0.198,3,15,1.19
6,59,50.9,37.7951237,-122.3944712,-28.779,148.6875,0.003,1.41,1.791,20.5044,0.243,3,15,1.19
6,59,51.9,37.7951233,-122.3944704,-28.503,148.6875,0.041,1.403,1.779,20.5044,0.232,3,15,1.19
6,59,52.9,37.7951226,-122.3944698,-28.287,148.6875,0.047,1.4,1.774,20.5044,0.238,3,15,1.19
6,59,53.9,37.795122,-122.3944697,-28.183,148.6875,0.01,1.388,1.756,20.5044,0.226,3,15,1.19
6,59,54.9,37.7951213,-122.39447,-28.133,148.6875,0.054,1.384,1.764,20.5044,0.191,3,14,1.39
6,59,55.9,37.7951206,-122.3944699,-28.087,148.6875,0.028,1.384,1.774,20.5044,0.206,3,15,1.19
6,59,56.9,37.795121,-122.3944692,-28.17,148.6875,0.023,1.385,1.779,20.5044,0.192,3,15,1.19
6,59,57.9,37.7951214,-122.3944686,-28.249,148.6875,0.017,1.387,1.783,20.5044,0.178,3,15,1.19
6,59,58.9,37.795122,-122.3944677,-28.322,148.6875,0.019,1.388,1.785,20.5044,0.225,3,15,1.19
7,0,0,37.7951231,-122.3944669,-28.465,148.6875,0.017,1.385,1.779,20.5044,0.236,3,15,1.19
7,0,0.99,37.7951249,-122.3944661,-28.715,148.6875,0.017,1.381,1.769,20.5044,0.233,3,14,1.39
7,0,1.99,37.7951258,-122.3944655,-28.807,148.6875,0.021,1.381,1.767,20.5044,0.222,3,14,1.39
7,0,2.99,37.7951264,-122.3944653,-28.839,148.6875,0.021,1.383,1.773,20.5044,0.24,3,14,1.39
7,0,3.99,37.795127,-122.394465,-28.778,148.6875,0.012,1.392,1.785,20.5044,0.206,3,14,1.39
7,0,4.99,37.7951282,-122.3944647,-28.838,148.6875,0.022,1.39,1.782,20.5044,0.192,3,14,1.39
7,0,5.99,37.7951292,-122.3944646,-28.918,148.6875,0.007,1.388,1.782,20.5044,0.208,3,14,1.39
7,0,6.99,37.7951304,-122.3944643,-29.012,148.6875,0.052,1.384,1.778,20.5044,0.173,3,14,1.39
7,0,7.99,37.7951317,-122.3944644,-29.137,148.6875,0.056,1.375,1.764,20.5044,0.196,3,15,1.21
7,0,8.99,37.7951327,-122.3944646,-29.239,148.6875,0.024,1.36,1.739,20.5044,0.171,3,15,1.21
7,0,9.99,37.7951332,-122.3944641,-29.193,148.6875,0.025,1.353,1.728,20.5044,0.192,3,15,1.21
7,0,10.9,37.7951336,-122.3944636,-29.129,148.6875,0.017,1.353,1.724,20.5044,0.222,3,15,1.21
7,0,11.9,37.7951324,-122.3944625,-29.151,147.449,0.351,1.364,1.751,30.5223,0.209,3,15,1.21
7,0,12.9,37.7951277,-122.3944594,-29.305,146.1074,0.772,1.386,1.799,14.9607,0.208,3,15,1.21
7,0,13.9,37.7951207,-122.3944549,-29.517,149.22,0.88,1.392,1.827,12.6171,0.174,3,14,1.27
7,0,14.9,37.7951078,-122.3944459,-29.634,147.2898,2.283,1.399,1.847,5.01513,0.182,3,15,1.21
7,0,15.9,37.7950824,-122.394426,-29.457,148.039,4.155,1.423,1.879,4.10746,0.184,3,14,1.25
7,0,16.9,37.7950442,-122.3943949,-29.519,145.21,5.757,1.449,1.91,2.01998,0.178,3,14,1.25
7,0,17.9,37.7949959,-122.3943513,-29.329,143.5573,7.222,1.457,1.951,1.58125,0.189,3,15,1.21
7,0,18.9,37.7949385,-122.3942968,-29.445,142.6439,8.623,1.457,1.932,1.23303,0.166,3,15,1.17
7,0,19.9,37.7948741,-122.394233,-29.445,140.6062,9.408,1.459,1.937,1.17607,0.172,3,16,1.11
7,0,20.9,37.7948077,-122.3941627,-29.572,138.9686,9.769,1.461,1.929,1.03702,0.167,3,15,1.18
7,0,21.9,37.7947413,-122.3940879,-29.603,136.5528,9.848,1.469,1.935,1.28617,0.184,3,14,1.27
7,0,22.9,37.7946791,-122.3940115,-29.497,134.3262,9.198,1.492,1.949,1.47679,0.2,3,15,1.18
7,0,23.9,37.7946255,-122.3939396,-29.452,132.9129,8.04,1.521,1.974,1.68344,0.21,3,15,1.18
7,0,24.9,37.7945823,-122.3938768,-29.566,129.2216,6.556,1.55,1.981,2.08968,0.245,3,15,1.18
7,0,25.9,37.7945484,-122.3938211,-29.688,127.7855,5.743,1.589,1.996,2.2511,0.237,3,15,1.18
7,0,26.9,37.794518,-122.3937714,-29.74,127.4998,5.272,1.587,1.977,1.68364,0.195,3,17,1.14
7,0,27.9,37.794489,-122.3937208,-29.994,125.7613,5.756,1.576,1.972,1.56278,0.217,3,15,1.63
7,0,28.9,37.7944562,-122.3936593,-29.973,124.002,7.143,1.574,1.965,1.33102,0.212,3,16,1.58
7,0,29.9,37.7944176,-122.3935882,-30.058,125.9226,7.938,1.569,1.947,1.06983,0.193,3,17,1.16
7,0,30.9,37.7943746,-122.39351,-29.826,125.123,8.586,1.562,1.934,1.0059,0.196,3,16,1.18
7,0,31.9,37.7943287,-122.3934278,-29.595,126.0629,8.985,1.558,1.929,1.01336,0.2,3,15,1.63
7,0,32.9,37.7942786,-122.3933409,-29.432,126.7367,9.869,1.55,1.914,0.86387,0.183,3,16,1.35
7,0,33.9,37.7942239,-122.3932511,-29.659,127.6904,10.229,1.532,1.898,0.89088,0.176,3,17,1.32
7,0,34.9,37.7941638,-122.393159,-29.575,131.3236,10.603,1.507,1.875,0.83187,0.152,3,17,1.18
7,0,35.9,37.7940997,-122.3930705,-29.729,132.7788,10.672,1.471,1.84,0.92001,0.148,3,16,1.35
7,0,36.9,37.7940328,-122.3929805,-29.875,132.998,11.065,1.468,1.839,1.12552,0.17,3,16,1.35
7,0,37.9,37.7939628,-122.3928907,-29.956,135.4625,11.112,1.466,1.83,0.98806,0.156,3,16,1.35
7,0,38.9,37.7938861,-122.392805,-30.247,139.8772,11.875,1.443,1.807,1.06862,0.136,3,14,1.52
7,0,39.9,37.7938014,-122.3927151,-30.3,139.5794,12.663,1.436,1.805,0.97378,0.158,3,17,1.32
7,0,40.9,37.7937118,-122.3926225,-30.372,140.768,13.149,1.424,1.813,0.81827,0.158,3,17,1.32
7,0,41.9,37.793618,-122.3925268,-30.589,141.0181,13.555,1.422,1.86,0.81938,0.189,3,17,1.32
7,0,42.9,37.7935214,-122.3924272,-30.82,140.0468,14.07,1.431,1.908,0.69912,0.189,3,17,1.32
7,0,43.9,37.7934249,-122.3923225,-30.742,138.355,14.132,1.441,1.928,0.88919,0.178,3,16,1.58
7,0,44.9,37.7933302,-122.3922172,-30.777,137.7902,14.016,1.451,1.925,1.21598,0.157,3,13,1.57
7,0,45.9,37.7932376,-122.3921111,-30.525,137.0434,13.742,1.477,1.919,1.30029,0.171,3,16,1.39
7,0,46.9,37.7931473,-122.3920057,-30.527,136.7128,13.517,1.522,1.939,1.42827,0.2,3,16,1.35
7,0,47.9,37.793059,-122.3919023,-30.429,136.949,13.135,1.565,1.976,1.22642,0.227,3,17,1.32
7,0,48.9,37.7929724,-122.3917997,-30.477,136.3946,13.045,1.613,1.999,1.4403,0.205,3,16,1.34
